timestamp,ret
2001-05-17,-0.0004995873131389039
2001-05-18,-0.009974617948229923
2001-05-21,-0.0006748761730487897
2001-05-22,0.0023084664396818863
2001-05-23,0.0015513970710056319
2001-05-24,0.011405966220539106
2001-05-25,0.0003045119377916991
2001-05-29,-0.0029725589837846676
2001-05-30,0.0011533397203181248
2001-05-31,0.0018945273376756498
2001-06-01,0.004660496572855832
2001-06-04,-0.0021517653418975328
2001-06-05,-0.0011750699322605437
2001-06-06,0.005533212827266115
2001-06-07,-0.0003252193051682066
2001-06-08,-0.0070386351223188665
2001-06-11,-0.006771749087056682
2001-06-12,-0.0014486646228591637
2001-06-13,0.0035013228482395913
2001-06-14,-0.002083889718725812
2001-06-15,0.005484261372585069
2001-06-18,0.010118422249834622
2001-06-19,0.0007635067720352181
2001-06-20,0.010716364811671885
2001-06-21,-0.0006803616861035364
2001-06-22,-0.0030547436906814313
2001-06-25,-0.004703996997070997
2001-06-26,0.0029773941575445776
2001-06-27,0.016796986760446254
2001-06-28,0.0006466913586836608
2001-06-29,-0.008941601044262747
2001-07-02,0.0037854502657704687
2001-07-03,-0.003701568918469419
2001-07-05,-0.009845955311199828
2001-07-06,-0.014587733152362066
2001-07-09,0.007279718257850769
2001-07-10,0.0012005400591239555
2001-07-11,0.00457862002555897
2001-07-12,0.003787571086301079
2001-07-13,0.00259543000971389
2001-07-16,0.006602140991059136
2001-07-17,0.00622799387618182
2001-07-18,0.008808563448809792
2001-07-19,0.002528437821903303
2001-07-20,-0.011934918132488353
2001-07-23,-0.006860137902027949
2001-07-24,-0.002409372657806703
2001-07-25,-0.006672403402627011
2001-07-26,0.001357498264731728
2001-07-27,-0.0034735383851596264
2001-07-30,0.004610417383482166
2001-07-31,0.003358493638396504
2001-08-01,-0.0050912953114778305
2001-08-02,-0.011216009934455746
2001-08-03,0.0010374258734694307
2001-08-06,-0.0013877563963993183
2001-08-07,-0.0023029512462646702
2001-08-08,0.004572910608613052
2001-08-09,-0.0011598156579008148
2001-08-10,-0.004738110782024044
2001-08-13,0.0026191095411745046
2001-08-14,-0.0021815101881249702
2001-08-15,0.005131681365734422
2001-08-16,0.0012748758794511137
2001-08-17,0.009541834615968244
2001-08-20,-0.006597083563176923
2001-08-21,-0.00787381016119249
2001-08-22,0.01697445817159585
2001-08-23,-0.0031493428735736117
2001-08-24,-0.0032385670467583744
2001-08-27,0.002674690706094266
2001-08-28,-0.005873978822876971
2001-08-29,0.0013838213690984893
2001-08-30,0.0057914610008433075
2001-08-31,-0.007670704492964944
2001-09-04,0.003110147408311336
2001-09-05,-0.00023269602602195703
2001-09-06,-0.007324307650813717
2001-09-07,-0.005112159300999428
2001-09-10,0.004471198271090563
2001-09-14,-0.021545593762338403
2001-09-17,0.007639328132913941
2001-09-18,0.012071593711449252
2001-09-19,0.011084913949688505
2001-09-20,0.0015243668476742393
2001-09-21,0.007305657812843351
2001-09-24,0.04777586253121803
2001-09-25,0.0028470624558272224
2001-09-26,-0.008188500073449434
2001-09-27,-0.005039977065904661
2001-09-28,-0.009507018958169203
2001-10-01,0.0012831286032676126
2001-10-02,0.004480951681398264
2001-10-03,0.006632419466128774
2001-10-04,-0.005302984918631606
2001-10-05,0.0022577906084105645
2001-10-08,-0.0005705116027092194
2001-10-09,-0.00028447532043483683
2001-10-10,-0.0004735229350741961
2001-10-11,-0.007653866802587966
2001-10-12,0.007661889475874573
2001-10-15,0.0019869743269019546
2001-10-16,0.0027697888022165237
2001-10-17,0.0018386095576016068
2001-10-18,0.0048805832140775204
2001-10-19,-0.005194905594198939
2001-10-22,0.0006826526570704086
2001-10-23,-0.0008805250641411377
2001-10-24,-0.004676777911349494
2001-10-25,0.003050831452341421
2001-10-26,-0.0003868891478868201
2001-10-29,-0.0009654959368073895
2001-10-30,0.002725108904065966
2001-10-31,0.006807535209355457
2001-11-01,0.00804805436913593
2001-11-02,0.0022222323096956756
2001-11-05,0.0017107544134490305
2001-11-06,0.0010777718660984368
2001-11-07,-0.0018414038616943523
2001-11-08,-0.01159933399480069
2001-11-09,-0.010701813862499208
2001-11-12,0.00961347324724632
2001-11-13,-0.004471904165360784
2001-11-14,0.019217094858630008
2001-11-15,0.025030955031695473
2001-11-16,-0.007171694070918826
2001-11-19,0.003709856777069706
2001-11-20,-0.017412522815605527
2001-11-21,0.0021407961797390474
2001-11-26,0.0030726450202673804
2001-11-27,-0.009120244921172704
2001-11-28,0.00287987778010478
2001-11-29,0.006735751355211973
2001-11-30,-0.007390944118590946
2001-12-03,-0.005576145208400764
2001-12-04,0.003652502392035429
2001-12-05,0.0013579202589649563
2001-12-06,0.008128838467819898
2001-12-07,-0.004497565517133944
2001-12-10,0.005868473295687279
2001-12-11,0.0026327367653703184
2001-12-12,-0.0025827235198954642
2001-12-13,0.0021799944185959103
2001-12-14,-0.010768244850489557
2001-12-17,0.0006051917196796104
2001-12-18,-0.0012147752549150441
2001-12-19,-0.003790209360120251
2001-12-20,0.004379799250107988
2001-12-21,-0.002940961318218582
2001-12-26,-0.014024974091217267
2001-12-27,0.0029010315724811646
2001-12-28,0.00390991075359571
2001-12-31,0.004657457141334517
2002-01-02,-0.009834707874359066
2002-01-03,0.005366645489454479
2002-01-04,-0.010828802513674567
2002-01-07,0.00114271471515942
2002-01-08,0.001889531651898575
2002-01-09,0.008885588296106983
2002-01-10,-0.0017489114035380221
2002-01-11,0.006061144468126344
2002-01-14,0.00708376199664665
2002-01-15,-9.341991409487664e-05
2002-01-16,0.00037346412914731193
2002-01-17,0.007672439202073133
2002-01-18,0.00039128648130261936
2002-01-22,-0.005882209507577523
2002-01-23,-0.0083489290853767
2002-01-24,-0.0021741192060209676
2002-01-25,-0.0025056111226904034
2002-01-28,-0.0004411587009325935
2002-01-29,0.0042246227181667005
2002-01-30,0.0037872154978534447
2002-01-31,-0.0030409307988336167
2002-02-01,-0.008334132262262086
2002-02-04,0.0027305168179045125
2002-02-05,8.20025928047666e-05
2002-02-06,0.0024612421909515946
2002-02-07,0.0005830121533552171
2002-02-08,-0.004764288846055359
2002-02-11,-0.008691749227647644
2002-02-12,0.004397805219813256
2002-02-13,-0.003170954697984349
2002-02-14,-0.0005444203421487266
2002-02-15,-0.0021705125047953265
2002-02-19,0.004820033674660973
2002-02-20,0.005044370171825532
2002-02-21,-0.006667551505400546
2002-02-22,-0.0002344378186446843
2002-02-25,0.005150172689836181
2002-02-26,-0.007572179882100483
2002-02-27,0.0005390678698382244
2002-02-28,-0.004326736966425509
2002-03-01,-0.003839436449372574
2002-03-04,-0.0010299185791108497
2002-03-05,-0.004898249416741743
2002-03-06,0.00014736272471988139
2002-03-07,0.004932907794668983
2002-03-08,0.0006020885830706251
2002-03-11,0.0038592163607314295
2002-03-12,-0.0012625831901981197
2002-03-13,0.0
2002-03-14,0.003387806190096865
2002-03-15,-0.0005832043732704984
2002-03-18,0.004762547564496348
2002-03-19,0.0
2002-03-20,-0.002857817835311236
2002-03-21,0.007452834323576513
2002-03-22,-0.002716534647040421
2002-03-25,-0.0019433614597900333
2002-03-26,0.0033517567300175633
2002-03-27,0.0035390194259497334
2002-03-28,0.0028462995332954096
2002-04-01,0.004912687181576276
2002-04-02,0.00639660384870594
2002-04-03,-0.0010337806200770329
2002-04-04,-0.0065309921453052325
2002-04-05,-0.004504708323766885
2002-04-08,0.003260254577974918
2002-04-09,-0.0073175736188724584
2002-04-10,0.0032129414362039614
2002-04-11,-0.01090912703645123
2002-04-12,-0.01625483646717215
2002-04-15,0.012151211257704823
2002-04-16,0.003165496067801102
2002-04-17,0.011153922022636023
2002-04-18,0.001698965139145395
2002-04-19,0.00307791919405379
2002-04-22,-0.0009812238279337821
2002-04-23,0.0028563668422812395
2002-04-24,-0.0015587324566284882
2002-04-25,0.0023522528820106884
2002-04-26,0.00466217054454781
2002-04-29,0.003530231869216753
2002-04-30,-0.002164955055293646
2002-05-01,-0.0052207198950454245
2002-05-02,-0.00377809503504305
2002-05-03,0.0036373927298447937
2002-05-06,-0.006481046590988907
2002-05-07,0.00559571724660174
2002-05-08,0.011268944954321567
2002-05-09,-0.000292363108941366
2002-05-10,0.0017561342352691702
2002-05-13,0.005525253025224054
2002-05-14,0.00807429689793182
2002-05-15,-0.01014596417866211
2002-05-16,-0.002204196477878577
2002-05-17,0.00222232191218421
2002-05-20,0.0
2002-05-21,-0.011500090368542201
2002-05-22,-0.005505124864704497
2002-05-23,-0.003065251216840916
2002-05-24,-0.002790369168132651
2002-05-28,-0.007309739886447789
2002-05-29,0.005795702467475837
2002-05-30,-0.010717597742603556
2002-05-31,0.007111889268384415
2002-06-03,-0.0025585959512577938
2002-06-04,0.0020449024235739887
2002-06-05,-0.004446715674512244
2002-06-06,0.0004406903704790247
2002-06-07,-0.002199874390259099
2002-06-10,-0.004546195441358562
2002-06-11,-0.0015785236481852232
2002-06-12,0.005670250136496454
2002-06-13,0.010666309309338245
2002-06-14,0.0024598072547207376
2002-06-17,0.002331918661354612
2002-06-18,-0.007777607439499024
2002-06-19,-0.0005408670062715754
2002-06-20,0.0032515536091502315
2002-06-21,0.0016067144450111895
2002-06-24,0.007667316029404856
2002-06-25,-0.0015539059868599212
2002-06-26,0.0045841185361649665
2002-06-27,0.0010247172786141585
2002-06-28,0.0
2002-07-01,-0.0005104608527084233
2002-07-02,-0.0004091107888986428
2002-07-03,0.0003072866689636446
2002-07-08,-0.007831519445625185
2002-07-09,0.0002203163520245502
2002-07-10,0.007484845639120656
2002-07-11,0.0006436456350822021
2002-07-12,0.006850254563149356
2002-07-15,-0.004181660311266253
2002-07-16,0.007213876101524015
2002-07-17,0.0013453193335711425
2002-07-18,-0.0031931256731738728
2002-07-19,0.002708225302286165
2002-07-22,-0.012692277738085067
2002-07-23,-0.0031308736995593494
2002-07-24,0.006112460632443373
2002-07-25,-0.0010687639564174172
2002-07-26,-0.0024673253187532506
2002-07-29,0.00010818672839588301
2002-07-30,0.008761310350359685
2002-07-31,-0.003568706496901026
2002-08-01,-0.00584555920371103
2002-08-02,0.004014177768597016
2002-08-05,-0.002781884140576087
2002-08-06,-0.007789547444073544
2002-08-07,0.008185354184113652
2002-08-08,-0.0021293914508284267
2002-08-09,-0.0023647436531099935
2002-08-12,-0.012357944645462521
2002-08-13,-0.0004765630480372272
2002-08-14,-0.0029743226277622876
2002-08-15,-0.010730382170485882
2002-08-16,-0.0030840482377467514
2002-08-19,-0.005771790684664605
2002-08-20,-0.0030034329652671886
2002-08-21,0.009590939931678128
2002-08-22,0.004540821980311633
2002-08-23,0.0012660536228389521
2002-08-26,-0.006354483229151612
2002-08-27,0.005101459360207388
2002-08-28,0.005641615706187152
2002-08-29,-0.006793293085968017
2002-08-30,-0.0006886544508490184
2002-09-03,0.01363014103704046
2002-09-04,-0.005733298134185311
2002-09-05,0.008133255900287737
2002-09-06,0.007411854262932631
2002-09-09,0.0013817291627208114
2002-09-10,0.0
2002-09-11,0.00045873194957217977
2002-09-12,-0.01053641776419938
2002-09-13,0.011345116384261514
2002-09-16,-0.0016012094106687906
2002-09-17,-0.006779825816611399
2002-09-18,0.004689743994619406
2002-09-19,0.00023131107297421938
2002-09-20,0.003929534045084157
2002-09-23,0.009940399944139859
2002-09-24,0.0006661397455569309
2002-09-25,-0.0014404672133649574
2002-09-26,-0.00255930578990927
2002-09-27,0.0014575197973375272
2002-09-30,-0.0007814890446432917
2002-10-01,0.004028234572410414
2002-10-02,-0.003760014745924354
2002-10-03,-0.008162987407063917
2002-10-04,-0.0016079573592931717
2002-10-07,0.00023070993254372817
2002-10-08,-0.001844566086616473
2002-10-09,-0.0015068357580958654
2002-10-10,-0.00442414698877187
2002-10-11,0.004718087649160441
2002-10-14,0.007678788710589398
2002-10-15,-0.0035274520352807192
2002-10-16,-0.002874379157809342
2002-10-17,0.0017392755532533162
2002-10-18,-0.00023073193635225013
2002-10-21,-0.014083849970937362
2002-10-22,-0.005538567214383163
2002-10-23,0.0031820804594496904
2002-10-24,0.00024252235892051655
2002-10-25,-0.01393484486221002
2002-10-28,0.003031795215827054
2002-10-29,-0.005384161212786276
2002-10-30,-0.0006361020097816018
2002-10-31,0.0052256429343039024
2002-11-01,-0.0011298166675502838
2002-11-04,-0.002370318901431835
2002-11-05,-0.010693948710065715
2002-11-06,-0.0050362353919661896
2002-11-07,-0.005384715327710934
2002-11-08,0.005607653468824164
2002-11-11,0.0022082476012285504
2002-11-12,-0.0005486698225650307
2002-11-13,-0.009753694628955648
2002-11-14,0.0014124874683925227
2002-11-15,0.003095163560104708
2002-11-18,0.016737149401757745
2002-11-19,-0.0038630805417783245
2002-11-20,0.007541642157095579
2002-11-21,-0.008308242351165548
2002-11-22,0.005536230870989585
2002-11-25,-0.008642474611297026
2002-11-26,0.003951852750751556
2002-11-27,0.0066039394098356555
2002-12-02,0.004631150011019334
2002-12-03,0.0007837028183617736
2002-12-04,-0.007428876040520808
2002-12-05,-0.008129333865778464
2002-12-06,0.004811201470853161
2002-12-09,-0.004469215927296675
2002-12-10,-0.006555772568553495
2002-12-11,0.004600016472969797
2002-12-12,-0.0069216084167161894
2002-12-13,-0.006792695825909684
2002-12-16,-0.021287874665277356
2002-12-17,-0.0
2002-12-18,-0.0041197083100966885
2002-12-19,-0.0014377606106304353
2002-12-20,0.0031029461926037768
2002-12-23,-0.017453377005735272
2002-12-24,-0.002527152513731909
2002-12-26,-0.005932210437597533
2002-12-27,-0.0025818505200645363
2002-12-30,0.015047849420336275
2002-12-31,0.0019764618805870157
2003-01-02,-0.007598228569088022
2003-01-03,-0.014084779035290533
2003-01-06,0.010804779169662788
2003-01-07,-0.00998375673770108
2003-01-08,-0.005047940970494284
2003-01-09,0.014118037745241861
2003-01-10,-0.002923736701854855
2003-01-13,0.00552373559464387
2003-01-14,0.0010287795085058883
2003-01-15,0.007736204051057792
2003-01-16,0.004180328629671711
2003-01-17,0.002240874062694043
2003-01-21,0.006228196073169346
2003-01-22,-0.015342747536641364
2003-01-23,-0.005510694596463131
2003-01-24,0.009636038840511701
2003-01-27,-0.008975166347363292
2003-01-28,0.003550618005550321
2003-01-29,0.008865739886195215
2003-01-30,0.0019737049476629765
2003-01-31,-0.003030484097163882
2003-02-03,-0.006752714806304439
2003-02-04,0.007552024515672848
2003-02-05,0.003144683821284128
2003-02-06,0.0018678975004398734
2003-02-07,0.007798336567949139
2003-02-10,-0.005056780259549089
2003-02-11,0.007725962282711009
2003-02-12,0.0025838760078939786
2003-02-13,0.004577013510787397
2003-02-14,0.003357967243339414
2003-02-18,0.0012064818002447452
2003-02-19,0.0015015808352682708
2003-02-20,-0.002762954817458257
2003-02-21,-0.009126500023118054
2003-02-24,0.0070191488945025565
2003-02-25,-0.0031947846490048572
2003-02-26,0.012620221101562877
2003-02-27,-0.003680252882278945
2003-02-28,-0.004475679448270483
2003-03-03,-0.00545882133977292
2003-03-04,0.007811190344650059
2003-03-05,-0.0015044301223911469
2003-03-06,0.002344579365140833
2003-03-07,0.005849802652933906
2003-03-10,-0.003701019875853096
2003-03-11,-0.004044047253372568
2003-03-12,0.008283885037550901
2003-03-13,-0.013184066826886512
2003-03-14,-0.00479434284688015
2003-03-17,-0.003485530930216711
2003-03-18,-0.02557599708095102
2003-03-19,-0.015488833856398805
2003-03-20,-0.011647592735093068
2003-03-21,-0.016283388391068146
2003-03-24,0.017821238647400768
2003-03-25,-0.00659761206428602
2003-03-26,0.0064664349337564386
2003-03-27,0.016654893675026154
2003-03-28,-0.0018949164873899127
2003-03-31,0.007995863966256646
2003-04-01,-0.011124037165643585
2003-04-02,-0.011226621848721627
2003-04-03,0.003934042367066415
2003-04-04,-0.00331078667512399
2003-04-07,-0.006319591126579767
2003-04-08,-0.0006207466623789123
2003-04-09,-0.00638224067220206
2003-04-10,0.010129347496261024
2003-04-11,-0.005206197954251401
2003-04-14,-0.003660866412570446
2003-04-15,-0.004846585101118804
2003-04-16,0.0007895648346328257
2003-04-17,-0.00987067890484007
2003-04-21,-0.0022021811302482155
2003-04-22,0.006538033303012169
2003-04-23,0.022914654197169815
2003-04-24,7.889052041025658e-05
2003-04-25,0.0029988898542203466
2003-04-28,0.006164648884155959
2003-04-29,0.0020619696331512327
2003-04-30,-0.004664556460255773
2003-05-01,-0.0018742303576469123
2003-05-02,0.0029076434195090704
2003-05-05,-0.006715833318767562
2003-05-06,0.006111124292474022
2003-05-07,-0.004168804282872665
2003-05-08,-0.005395897160383811
2003-05-09,-0.005161446677134339
2003-05-12,0.0025118231151528355
2003-05-13,-0.007912653664279597
2003-05-14,-0.004423966093094121
2003-05-15,0.002774049019536813
2003-05-16,-0.0026191152807545585
2003-05-19,0.002001949900367992
2003-05-20,-0.002937314210788766
2003-05-21,0.0016067589350779188
2003-05-22,0.0011668310915596643
2003-05-23,-0.002022073417797926
2003-05-27,-0.0012261655266453694
2003-05-28,0.004937017534758192
2003-05-29,-0.0034239175670869168
2003-05-30,-0.002974717786499248
2003-06-02,-0.007321078641622563
2003-06-03,0.0002451044615911878
2003-06-04,0.003804173341740375
2003-06-05,-0.004321024802371774
2003-06-06,-0.0033057684750865167
2003-06-09,-0.001016866961662682
2003-06-10,-0.0016646112986045182
2003-06-11,-0.0037123471420498835
2003-06-12,0.00491120383994641
2003-06-13,0.005103025206990395
2003-06-16,-0.003233131130582017
2003-06-17,0.0006596238351378211
2003-06-18,0.0042726163706191395
2003-06-19,0.0024634130201556213
2003-06-20,-0.005367033723428703
2003-06-23,0.010009873155777862
2003-06-24,0.0024997976620256416
2003-06-25,-0.007601030068736768
2003-06-26,0.005868250210281986
2003-06-27,-0.0016757273521178766
2003-06-30,-0.00587682142879429
2003-07-01,-0.001300563738448361
2003-07-02,0.0015376014892434756
2003-07-03,-0.001674382012910091
2003-07-07,0.0017824506666201188
2003-07-08,-0.0005584978256073075
2003-07-09,0.004993242004367834
2003-07-10,0.0014010181591320857
2003-07-11,0.0017024385679462865
2003-07-14,-7.684064275849441e-05
2003-07-15,0.0026902239388136105
2003-07-16,-0.004332733749943798
2003-07-17,0.002786695049356384
2003-07-18,0.00420864171601287
2003-07-21,-0.0013536602747936813
2003-07-22,-0.012025165621053043
2003-07-23,-0.004139886247340833
2003-07-24,0.0044554578806152035
2003-07-25,-0.00039766441526044294
2003-07-28,-0.0004779911726183734
2003-07-29,0.0010377137878979314
2003-07-30,0.003497189959912027
2003-07-31,-0.0010967776339802801
2003-08-01,0.01393003269544808
2003-08-04,-0.0034963090331349765
2003-08-05,0.0028685310752270534
2003-08-06,-0.003879055347081996
2003-08-07,0.006422022584666598
2003-08-08,-0.0019224420539349046
2003-08-11,-0.0015664435243740937
2003-08-12,-0.0008336719456757103
2003-08-13,-0.010589818866375994
2003-08-14,0.002986339076887132
2003-08-15,-0.0003815012839584628
2003-08-18,-0.0015279346201724014
2003-08-19,-0.001823809018404335
2003-08-20,0.002414617918171314
2003-08-21,0.00890980774519496
2003-08-22,-0.0003720297908109821
2003-08-25,-0.002607551123258398
2003-08-26,0.00366417207690063
2003-08-27,-0.006867657507484265
2003-08-28,0.0027551954318810047
2003-08-29,0.0006589195444824162
2003-09-02,-0.02028737885405093
2003-09-03,0.0008065686677452584
2003-09-04,-0.005127933664901525
2003-09-05,-0.0010231753744627053
2003-09-08,-7.484708306330088e-05
2003-09-09,-0.0033177368365450723
2003-09-10,-0.0016898094818336492
2003-09-11,0.005237719535647266
2003-09-12,0.005535311089979503
2003-09-15,0.0013338132383388602
2003-09-16,0.005978300914945779
2003-09-17,0.005577885345442098
2003-09-18,-0.0015022907876548587
2003-09-19,0.0014945499045942933
2003-09-22,0.0007511658610043637
2003-09-23,-0.001828955596070206
2003-09-24,-0.011867175246086159
2003-09-25,-0.0005135576159271042
2003-09-26,0.0013328702593895935
2003-09-29,-0.0024720206705866887
2003-09-30,-0.00817045406219445
2003-10-01,-0.0018873025106295996
2003-10-02,-0.004441069723637963
2003-10-03,-0.0054433055122195375
2003-10-06,-0.0006678769988717191
2003-10-07,-0.0010156246326649856
2003-10-08,-0.006423766037411324
2003-10-09,0.013106120611687448
2003-10-10,0.010079144135728982
2003-10-13,-0.00020366223088322125
2003-10-14,-0.0013247400129782012
2003-10-15,-0.0005115850124145752
2003-10-16,-0.0023570259119989525
2003-10-17,-0.00887752009988776
2003-10-20,-0.003501975361876922
2003-10-21,-0.0018236648264507416
2003-10-22,-0.002804846487893036
2003-10-23,0.004135001330031267
2003-10-24,-0.0015043127316414912
2003-10-27,-0.002590801256110658
2003-10-28,-0.003917384974252831
2003-10-29,-0.007159180073741985
2003-10-30,-0.004955183257728898
2003-10-31,0.007318936915568125
2003-11-03,-0.0023487334760604944
2003-11-04,-0.001689845205933138
2003-11-05,-0.01944572760825663
2003-11-06,0.0004659979512919936
2003-11-07,-0.0068827278791551375
2003-11-10,-0.00034326206550921225
2003-11-11,-0.0030864882139539714
2003-11-12,-0.0020398235339499395
2003-11-13,-0.006422315424676526
2003-11-14,-0.005200965200006909
2003-11-17,0.0069793387376781
2003-11-18,-0.017244032030195644
2003-11-19,0.003818539942010902
2003-11-20,0.0006433557376009768
2003-11-21,0.013428263296407138
2003-11-24,0.020883087083789685
2003-11-25,-0.0003560964435660808
2003-11-26,-0.0075888876053068315
2003-12-01,0.005339713449334686
2003-12-02,-0.009782697330264512
2003-12-03,-0.003669934737557037
2003-12-04,-0.001816086693832611
2003-12-05,0.005985009687352869
2003-12-08,0.013506459604004834
2003-12-09,-0.003299888412824777
2003-12-10,0.0011771301240582274
2003-12-11,-0.00029316550756874606
2003-12-12,0.01164033032769126
2003-12-15,0.0013201208246742654
2003-12-16,-0.0027230183857171776
2003-12-17,0.004357332408625802
2003-12-18,0.003363063047335695
2003-12-19,-0.006377009677502922
2003-12-22,-0.010850461535971788
2003-12-23,0.000782051022741294
2003-12-24,0.008873563000359267
2003-12-29,-0.0043613103347007205
2003-12-30,0.0037501314169762472
2003-12-31,-0.0025653738418448717
2004-01-05,0.012071104620091297
2004-01-06,-0.0007378144883806958
2004-01-07,-0.0007396011994379131
2004-01-08,0.0033360544634238407
2004-01-09,0.0030256631179164106
2004-01-12,0.0036060847184633516
2004-01-13,-0.002524021894367639
2004-01-14,0.0006143736780815609
2004-01-15,-0.009284549019176688
2004-01-16,0.01472974127807131
2004-01-20,0.009736807244279258
2004-01-21,-0.013523204923616916
2004-01-22,0.0030585432047091398
2004-01-23,8.649718826055203e-05
