timestamp,ret
2001-07-18,0.004732002825690399
2001-07-19,-0.0020399034415369333
2001-07-20,0.0010237377331807865
2001-07-23,-0.0022480631578867516
2001-07-24,0.0018468912924915774
2001-07-25,-0.0040903956483145255
2001-07-26,-0.0030907163970229474
2001-07-27,0.002486467781760013
2001-07-30,-0.00577578519361461
2001-07-31,0.0033354011765131847
2001-08-01,0.002486467781760013
2001-08-02,0.0
2001-08-03,0.0010351869966892617
2001-08-06,-0.0016585344536297
2001-08-07,0.0002079536032375368
2001-08-08,0.0014550035312470636
2001-08-09,0.011402598358547181
2001-08-10,0.0010157465248569106
2001-08-13,0.0036500493955784145
2001-08-14,0.001208678048103449
2001-08-15,-0.001206053446756445
2001-08-16,-0.0010072726927836393
2001-08-17,0.008274593413815685
2001-08-20,-0.006363417498998255
2001-08-21,-0.0022128018202848872
2001-08-22,-0.00020197966797819942
2001-08-23,0.0008081509273728865
2001-08-24,-0.00564889870594191
2001-08-27,0.00020383269245507156
2001-08-28,-0.0006112737430341372
2001-08-29,0.002855629294995578
2001-08-30,0.003449715405890474
2001-08-31,-0.002016740013441237
2001-09-04,-0.008029745337360795
2001-09-05,0.001132268922715173
2001-09-06,0.0028265527466861994
2001-09-07,0.0002816370960771902
2001-09-10,-0.004222751720521211
2001-09-14,0.05265132557877722
2001-09-17,-0.0010597784148157665
2001-09-18,-0.004509951578892996
2001-09-19,0.00907320802581642
2001-09-20,-0.006593673645786041
2001-09-21,0.007714810083276346
2001-09-24,-0.005794433440992899
2001-09-25,0.0021230530435773164
2001-09-26,0.007410303569149004
2001-09-27,-0.004193989214037341
2001-09-28,0.001844914442545382
2001-10-01,-0.0005258221445673018
2001-10-02,-0.006051695420983143
2001-10-03,0.001591231840257013
2001-10-04,0.0
2001-10-05,0.0023818775210657454
2001-10-08,0.0018510583282733942
2001-10-09,-0.006977652179769421
2001-10-10,-0.006456818706265771
2001-10-11,-0.007957482618946726
2001-10-12,0.006412689482488607
2001-10-15,-0.005729046272050652
2001-10-16,0.0004132432508747484
2001-10-17,0.002271448357970526
2001-10-18,-0.008639054074235887
2001-10-19,0.001879069152910467
2001-10-22,-0.00957334966109505
2001-10-23,0.0012695584398837118
2001-10-24,-0.0004222879779773592
2001-10-25,0.004014386161693711
2001-10-26,0.00020985190500423585
2001-10-29,0.0025171886136726553
2001-10-30,0.0031329253367845655
2001-10-31,-0.0022852096570906864
2001-11-01,0.00041715103147403995
2001-11-02,0.00020836276153745999
2001-11-05,-0.0027083838469720597
2001-11-06,0.0023308838280452523
2001-11-07,0.0025460782139855166
2001-11-08,-0.008187836929771784
2001-11-09,0.001187447871786853
2001-11-12,0.0017772890650680328
2001-11-13,-0.0009841963926935878
2001-11-14,0.0
2001-11-15,-0.005324190037433517
2001-11-16,-0.0007965035509566628
2001-11-19,-0.003988377603217349
2001-11-20,0.0006026197727559796
2001-11-21,-0.0002006729389848822
2001-11-26,-0.0012044176026624158
2001-11-27,0.001810637956469079
2001-11-28,0.0018046118366515649
2001-11-29,-0.0011991446519386785
2001-11-30,0.0008011631873113458
2001-12-03,0.0060000405295962895
2001-12-04,-0.002967517335969096
2001-12-05,-0.0033814679008725155
2001-12-06,0.0010007374200090501
2001-12-07,-0.0003365264715740389
2001-12-10,0.003507617884199343
2001-12-11,-0.0
2001-12-12,-0.003321890175123058
2001-12-13,-0.00020642064782427585
2001-12-14,-0.008459652726403233
2001-12-17,0.0006098441212238643
2001-12-18,-0.005494712512847264
2001-12-19,0.00987592069727359
2001-12-20,-0.0010256718962221468
2001-12-21,-0.004095255179843747
2001-12-26,-0.0034559487911389485
2001-12-27,0.00464728024837629
2001-12-28,0.0018335517489367595
2001-12-31,-0.004496659570871059
2002-01-02,-0.00040552095405648256
2002-01-03,0.0014183983897890463
2002-01-04,-0.001421967235431198
2002-01-07,0.0006078761900695917
2002-01-08,-0.0006085307321825287
2002-01-09,-0.009118513884323921
2002-01-10,-0.01195286536484543
2002-01-11,-0.0009350204555899125
2002-01-14,0.006227216601302558
2002-01-15,0.003135427560407642
2002-01-16,-0.009124692380819113
2002-01-17,0.009032588122775216
2002-01-18,0.0040903495431628195
2002-01-22,0.0050574604077497885
2002-01-23,0.009218694342494602
2002-01-24,0.0016059780814770554
2002-01-25,-0.0022523527711746628
2002-01-28,0.0016048261222803655
2002-01-29,-0.009967817836451854
2002-01-30,-0.0015899982693895328
2002-01-31,-0.0006349099988294864
2002-02-01,-0.012371192444195985
2002-02-04,-0.01032516572837914
2002-02-05,-0.027529195097707407
2002-02-06,0.002100625762756736
2002-02-07,-0.006617422312609353
2002-02-08,-0.01134608863235224
2002-02-11,-0.010253528732127431
2002-02-12,0.0015935187650574897
2002-02-13,-0.0034457482292476146
2002-02-14,0.0007986628655543123
2002-02-15,-0.0034572455535349135
2002-02-19,-0.01388898543594382
2002-02-20,-0.00244657100384314
2002-02-21,0.0024541042700974396
2002-02-22,0.0
2002-02-25,-0.001359169243420763
2002-02-26,0.0144317715937901
2002-02-27,-0.004546773224839153
2002-02-28,0.0010760250508432543
2002-03-01,0.0034921205559280866
2002-03-04,-0.003476886616014419
2002-03-05,-0.007252966666631829
2002-03-06,-0.0013554708801441493
2002-03-07,-0.009232887628549576
2002-03-08,0.0
2002-03-11,0.0027473866279078313
2002-03-12,0.0068448717005640015
2002-03-13,-6.04515385236508e-05
2002-03-14,-0.0063892406871433475
2002-03-15,-0.002727300846767215
2002-03-18,0.00547529881420172
2002-03-19,0.00172896441552123
2002-03-20,-0.0017248310702922475
2002-03-21,0.00172896441552123
2002-03-22,0.011088489789467634
2002-03-25,0.00024269596529865304
2002-03-26,-0.001940766764265951
2002-03-27,0.013622232428402995
2002-03-28,0.0009549702192794854
2002-04-01,0.0014305982096275431
2002-04-02,0.006424843389430621
2002-04-03,-0.0077833006491471205
2002-04-04,-0.0035764591424451
2002-04-05,-0.0023961840726118254
2002-04-08,0.0009616528025795859
2002-04-09,-0.0040816757849391734
2002-04-10,0.0070024823051662915
2002-04-11,0.001195709329957712
2002-04-12,-0.0002583494272681389
2002-04-15,-0.00513814925902953
2002-04-16,-0.002956659430780038
2002-04-17,0.008163429890893121
2002-04-18,0.0058721385810509156
2002-04-19,-0.005340411060202745
2002-04-22,0.001711608272672243
2002-04-23,0.00243946316368883
2002-04-24,0.0007294019034952879
2002-04-25,0.009230402674079098
2002-04-26,0.008396788814807307
2002-04-29,-0.0009488395962434568
2002-04-30,-0.005462967051617153
2002-05-01,0.000478603086945457
2002-05-02,-0.0019131005939069705
2002-05-03,0.009350411224474145
2002-05-06,-0.002367576264242984
2002-05-07,0.0009500591657561594
2002-05-08,-0.008065245155800949
2002-05-09,0.003117765993516038
2002-05-10,0.0035823457444154774
2002-05-13,-0.0011990755808430596
2002-05-14,-0.009145284716194626
2002-05-15,0.003921528784521315
2002-05-16,0.003067105681209463
2002-05-17,0.0022228024756598117
2002-05-20,0.014133560326594494
2002-05-21,0.00027258484119426337
2002-05-22,0.005996465270143636
2002-05-23,0.012180573446280115
2002-05-24,-0.005604968536723391
2002-05-28,0.009402814886923218
2002-05-29,0.003986232817646686
2002-05-30,0.00026453997428904164
2002-05-31,0.0026444255715426996
2002-06-03,0.0005272974335008234
2002-06-04,0.002898119148614005
2002-06-05,-0.017330685333252164
2002-06-06,0.00991531150390707
2002-06-07,-0.0007947604019125092
2002-06-10,-0.015645353480320704
2002-06-11,0.0027008487309939646
2002-06-12,0.0014639993380343322
2002-06-13,-0.006516340574111153
2002-06-14,0.003537531676923163
2002-06-17,-0.004276777474608969
2002-06-18,0.004552620352262329
2002-06-19,0.0015089057236061035
2002-06-20,0.008534832835169507
2002-06-21,0.0034773323468234607
2002-06-24,-0.0007419773776376506
2002-06-25,-0.01014905871397997
2002-06-26,0.000752096669320085
2002-06-27,-0.003256136983373845
2002-06-28,-0.014335218374552643
2002-07-01,0.0012803357902299256
2002-07-02,-0.003067944101955569
2002-07-03,-0.0048761482950819045
2002-07-08,0.0030985347922998455
2002-07-09,0.010288632166292071
2002-07-10,-0.0035554376312578223
2002-07-11,0.0063772681072064175
2002-07-12,-0.004049299227778182
2002-07-15,0.009989157180531566
2002-07-16,-0.005924489302948086
2002-07-17,0.0004973986463227486
2002-07-18,-0.000994246364763703
2002-07-19,0.017172637630128787
2002-07-22,-0.0007307018458052525
2002-07-23,-0.02657451180810427
2002-07-24,-0.0030276476178479348
2002-07-25,-0.004305678022081437
2002-07-26,-0.016298428246893197
2002-07-29,-0.0023403001358285112
2002-07-30,0.003129737015073133
2002-07-31,-0.0012988911457461102
2002-08-01,0.0020816212229709226
2002-08-02,0.007785656384579827
2002-08-05,0.0020558553101471594
2002-08-06,-0.005895280775293053
2002-08-07,0.022725760030489484
2002-08-08,-0.009789649084763279
2002-08-09,0.009658541420152558
2002-08-12,-0.0002511122331183567
2002-08-13,5.664951023983704e-05
2002-08-14,-0.004632792187859521
2002-08-15,0.0048629216503285715
2002-08-16,-0.001157770746444673
2002-08-19,-0.014887104457791714
2002-08-20,0.0053515262343641025
2002-08-21,-0.0021611843095399774
2002-08-22,-0.0019717280638809113
2002-08-23,0.0001978279747062783
2002-08-26,0.005339251560218709
2002-08-27,0.005684733903998655
2002-08-28,-0.005631945898013621
2002-08-29,0.006860900186071259
2002-08-30,-0.0009691651906597738
2002-09-03,0.0019414327027330266
2002-09-04,0.0029028569382386206
2002-09-05,0.006355899990483566
2002-09-06,0.0032402417179683506
2002-09-09,0.002654271036806244
2002-09-10,-0.006418015859904605
2002-09-11,-0.002480173782193552
2002-09-12,-0.005366857001666831
2002-09-13,0.004434600847575143
2002-09-16,-0.0009710522547327398
2002-09-17,0.00019391605689675869
2002-09-18,-0.006982766029186329
2002-09-19,-0.003835747272892491
2002-09-20,0.0013342117398725557
2002-09-23,-0.0021011528275873452
2002-09-24,-0.005520495714631005
2002-09-25,0.0069806962023073885
2002-09-26,0.0036259110377596256
2002-09-27,0.0011517551742362187
2002-09-30,-0.008077710043464421
2002-10-01,0.005695001338100822
2002-10-02,-0.0011496601421554869
2002-10-03,0.0007649902548979814
2002-10-04,-0.0019148872247365092
2002-10-07,0.0003818117457952755
2002-10-08,0.007067439865987677
2002-10-09,-0.002705262833051247
2002-10-10,0.005964022669196992
2002-10-11,-0.0013156893811601216
2002-10-14,0.0029623704715847072
2002-10-15,-0.010221043211693707
2002-10-16,0.002797592444034199
2002-10-17,-0.004774498655245952
2002-10-18,0.002205184461257755
2002-10-21,-0.0035958064818267716
2002-10-22,0.004219365326494845
2002-10-23,-0.0019957353439840537
2002-10-24,-0.002602747071025438
2002-10-25,0.0054283374154370494
2002-10-28,0.0035877752158882735
2002-10-29,0.0049545141059250866
2002-10-30,-0.0023594768388585084
2002-10-31,0.002960498401265367
2002-11-01,0.0015714607070013468
2002-11-04,-0.0009797132788359024
2002-11-05,-0.00019620253863471024
2002-11-06,-0.0013742087441830934
2002-11-07,0.005902347993703961
2002-11-08,0.0015592028231714598
2002-11-11,-0.0004262514478024465
2002-11-12,0.008702338547763828
2002-11-13,-0.015139501411404731
2002-11-14,-0.0021262632912296543
2002-11-15,0.0074605276835141955
2002-11-18,-0.003961790233164668
2002-11-19,-0.0015921792634237947
2002-11-20,-0.003190355496449908
2002-11-21,0.0
2002-11-22,0.008806607280563565
2002-11-25,-0.007659525599714645
2002-11-26,-0.00026646444996669596
2002-11-27,-0.0023995856337842352
2002-12-02,0.0021390156659762795
2002-12-03,0.006934147248682268
2002-12-04,0.005290635551531938
2002-12-05,0.006835069136375226
2002-12-06,0.003911780245963212
2002-12-09,-0.001297932601562261
2002-12-10,-0.005979621045651247
2002-12-11,0.003403801173378716
2002-12-12,0.018664513262508755
2002-12-13,0.005003031729922747
2002-12-16,0.010504757305672952
2002-12-17,0.0010932822419713903
2002-12-18,0.012831066206620709
2002-12-19,0.010231467991915369
2002-12-20,-0.014379756930617115
2002-12-23,0.0124437168970475
2002-12-24,0.004537410868843276
2002-12-26,0.005577637866310686
2002-12-27,0.0007920555285122892
2002-12-30,-0.015299031710182572
2002-12-31,0.011265723810893425
2003-01-02,-0.003974846062819816
2003-01-03,0.013573064699509224
2003-01-06,0.001311367186477796
2003-01-07,-0.01152368910986447
2003-01-08,0.017504447177418916
2003-01-09,-0.0015616508555665123
2003-01-10,0.003128605985558701
2003-01-13,0.0005196956634951636
2003-01-14,-0.006045570477854366
2003-01-15,-0.002888062219715128
2003-01-16,0.015608896237101497
2003-01-17,-0.0024048393771222295
2003-01-21,0.0015350243459545652
2003-01-22,0.005252820892624144
2003-01-23,0.010435412355849967
2003-01-24,0.00793808159712747
2003-01-27,0.002548594580051388
2003-01-28,0.0012701900865077578
2003-01-29,-0.007820083086899948
2003-01-30,0.004910258135132005
2003-01-31,-0.0006365057885979089
2003-02-03,0.0053082117473360274
2003-02-04,0.01729357263322431
2003-02-05,-0.0053646956928770076
2003-02-06,-0.013088806123061078
2003-02-07,-0.0004226173713283835
2003-02-10,-0.01310738383070974
2003-02-11,-0.0025801935356341153
2003-02-12,-0.0213568329410521
2003-02-13,0.008516820781256925
2003-02-14,-0.009738693536395813
2003-02-18,-0.01384723248525585
2003-02-19,0.010479851526178018
2003-02-20,0.005787623225173882
2003-02-21,-0.0023299376263473197
2003-02-24,0.00809485817901807
2003-02-25,-0.007104552608302781
2003-02-26,0.0030537393289406826
2003-02-27,-0.014122645063555433
2003-02-28,0.007496791749734091
2003-03-03,-0.001807075899041047
2003-03-04,0.007249003204822447
2003-03-05,-0.00017918363686196694
2003-03-06,0.006631234718091515
2003-03-07,-0.01064189501492473
2003-03-10,0.007035586497869503
2003-03-11,-0.007493451484617716
2003-03-12,-0.007222116997468746
2003-03-13,-0.019359557525860112
2003-03-14,0.0011304158099971447
2003-03-17,0.0008270700358845595
2003-03-18,0.0007584452284407007
2003-03-19,-0.0022719658161807856
2003-03-20,-0.004868510311063204
2003-03-21,-0.010598585285004796
2003-03-24,0.005489887232993188
2003-03-25,-0.0017070752093934936
2003-03-26,0.0029584350894668967
2003-03-27,-0.002476953066588285
2003-03-28,0.0
2003-03-31,0.011200686743701628
2003-04-01,-0.0024357046367908743
2003-04-02,-0.007189071197895253
2003-04-03,-0.007291632203180846
2003-04-04,0.0006295303039606634
2003-04-07,-0.0059732560822745055
2003-04-08,0.001113365130888603
2003-04-09,0.005395920772394557
2003-04-10,0.0017275223309311644
2003-04-11,0.001878185346851292
2003-04-14,-0.005769937989152174
2003-04-15,-0.0018940434451630412
2003-04-16,-0.0014647846130143491
2003-04-17,-0.0022723145724671333
2003-04-21,-0.010181465757719563
2003-04-22,-0.0014270120294693242
2003-04-23,0.004585796000989691
2003-04-24,-0.005263961556081808
2003-04-25,0.0022111826450070247
2003-04-28,-0.001744670491103941
2003-04-29,0.0012646523234657932
2003-04-30,-0.008556988624296854
2003-05-01,-0.004678184711933963
2003-05-02,0.0017003014343982296
2003-05-05,-0.0020158991581456704
2003-05-06,-0.000308982246652636
2003-05-07,0.0009263583076119392
2003-05-08,-0.010053057621607915
2003-05-09,-0.00030357239124647115
2003-05-12,-0.004550695457816861
2003-05-13,0.0024063382455252746
2003-05-14,-0.0034748926696697283
2003-05-15,-0.0005449725042681856
2003-05-16,-0.003520712009990408
2003-05-19,-0.015832688310286776
2003-05-20,-0.003408525519941661
2003-05-21,-0.009198799264383255
2003-05-22,0.006197453083634816
2003-05-23,-0.0011241211402216976
2003-05-27,0.0016028813000370681
2003-05-28,0.004178783004146001
2003-05-29,-0.0071221899291210216
2003-05-30,0.008157009843308033
2003-06-02,-0.002432685612704782
2003-06-03,0.001292095265064403
2003-06-04,0.0042085824939229995
2003-06-05,-0.009781730732544187
2003-06-06,0.007858369785772434
2003-06-09,0.003088219251801643
2003-06-10,0.0156853365301175
2003-06-11,-0.005538794176943368
2003-06-12,0.003658286764129893
2003-06-13,-0.005521600578473336
2003-06-16,0.0032772934891652805
2003-06-17,0.007055880396671259
2003-06-18,-0.009963237944900144
2003-06-19,0.00692253104434248
2003-06-20,-0.008346360977651191
2003-06-23,-0.005585880395154771
2003-06-24,-0.011447113660270673
2003-06-25,0.005224730393829266
2003-06-26,-0.009323732498208476
2003-06-27,0.002279882198841838
2003-06-30,0.0013976797215370163
2003-07-01,0.009412657941644866
2003-07-02,-0.00017164053646467903
2003-07-03,-0.0005150158021314954
2003-07-07,-0.004982933299540115
2003-07-08,-0.006930284553788448
2003-07-09,-0.0008763557296869011
2003-07-10,0.0012286512397290312
2003-07-11,0.0008758467110821926
2003-07-14,0.005072587167795898
2003-07-15,-0.009713570595822254
2003-07-16,0.0017102088519964545
2003-07-17,0.0018867400598753226
2003-07-18,0.005129181590418566
2003-07-21,0.006271299537295086
2003-07-22,-0.0005031041777749121
2003-07-23,0.013428137176646496
2003-07-24,0.005907866132260675
2003-07-25,0.0008123800416591965
2003-07-28,0.003407252956287999
2003-07-29,-0.00500081927602706
2003-07-30,-0.008948533485837962
2003-07-31,-0.0036347024361286563
2003-08-01,-0.013132916870179343
2003-08-04,0.005271068297918839
2003-08-05,0.0006740883411497357
2003-08-06,0.0020199512544208133
2003-08-07,0.0028518729359326223
2003-08-08,0.006343965049504649
2003-08-11,0.008919029848785091
2003-08-12,-0.005206439343583498
2003-08-13,0.005909514173186671
2003-08-14,0.006251829357624145
2003-08-15,-0.004444108020068479
2003-08-18,-0.007677266095059355
2003-08-19,0.005186724678065577
2003-08-20,0.006426005843426749
2003-08-21,-0.00794462429366879
2003-08-22,0.004027391349269178
2003-08-25,-0.0028797860306034313
2003-08-26,0.007235259644480835
2003-08-27,0.012228052114432923
2003-08-28,-0.004665951309647294
2003-08-29,0.00815315511218258
2003-09-02,-0.003865523816718516
2003-09-03,0.0010895686134469308
2003-09-04,-0.0015536532429361722
2003-09-05,0.007321771372289233
2003-09-08,-0.003846073415394988
2003-09-09,0.010221316113970228
2003-09-10,-0.002587256102441974
2003-09-11,-0.0004585952374140547
2003-09-12,-0.005966728385459958
2003-09-15,-0.002079049919289016
2003-09-16,-0.0015965946772759597
2003-09-17,0.0043223668187768825
2003-09-18,0.0006357422260834748
2003-09-19,0.008255967806182613
2003-09-22,0.008456804915816643
2003-09-23,-0.002007523353445938
2003-09-24,0.0024790961264517268
2003-09-25,-0.0038575787525151053
2003-09-26,-0.006522833939669876
2003-09-29,0.002512298347516425
2003-09-30,0.004690831978426016
2003-10-01,-0.0017065927274593177
2003-10-02,-0.0018670276409844281
2003-10-03,-0.021382343120187722
2003-10-06,0.005341533602712376
2003-10-07,0.007219375078487066
2003-10-08,-0.0028533281692720235
2003-10-09,-0.009875125980585072
2003-10-10,0.007125853122391634
2003-10-13,0.0025607151082365017
2003-10-14,0.0007413471505823984
2003-10-15,-0.004699939441712732
2003-10-16,0.00015288137185931147
2003-10-17,-0.0013755165042928545
2003-10-20,0.0033704403218830768
2003-10-21,0.011727102844961175
2003-10-22,0.007162899890698429
2003-10-23,-0.00265271738727412
2003-10-24,0.006218650070519525
2003-10-27,-0.0014646470663875343
2003-10-28,-0.0069015607572911145
2003-10-29,0.005351123369106434
2003-10-30,-0.0036814972411755723
2003-10-31,0.0002964538220000652
2003-11-03,-0.011110557253159164
2003-11-04,0.004381538741241261
2003-11-05,0.004048250362808402
2003-11-06,-0.0029775286256766087
2003-11-07,0.004040759013687157
2003-11-10,0.004903977473682773
2003-11-11,0.0022100409707162426
2003-11-12,0.010589011434199495
2003-11-13,-0.0012267732187751631
2003-11-14,0.005685402113585453
2003-11-17,-0.00959053856143694
2003-11-18,0.009435535578185392
2003-11-19,-0.004112324703598226
2003-11-20,-0.0018401598281627112
2003-11-21,0.0035377582806048907
2003-11-24,-0.006881535921613502
2003-11-25,-0.0006187135844274209
2003-11-26,0.008825792063412375
2003-12-01,0.009004305304857319
2003-12-02,0.0015037872926376677
2003-12-03,0.0002999849892150706
2003-12-04,-0.000899600887074486
2003-12-05,0.004654814659992807
2003-12-08,0.00029803746632476436
2003-12-09,0.0023829905050565528
2003-12-10,-0.0029670511660585294
2003-12-11,-0.0023853370871067085
2003-12-12,0.007184264303423968
2003-12-15,-0.000310947266032882
2003-12-16,-0.0022720672539412057
2003-12-17,0.006537204329431521
2003-12-18,-0.00240707700889643
2003-12-19,-0.0018123114528686732
2003-12-22,0.002120586858613198
2003-12-23,0.0006038095454942346
2003-12-24,0.0019604826978423997
2003-12-29,0.0037583069592312304
2003-12-30,0.00313795985692662
2003-12-31,-0.0017840552172819404
2004-01-05,0.012971908085366963
2004-01-06,-0.0023367477425251647
2004-01-07,-0.0013193807990861688
2004-01-08,0.003085152237919548
2004-01-09,0.003508405975933585
2004-01-12,-0.00014537002932606848
2004-01-13,-0.003780241200497142
2004-01-14,-0.0029257491031765134
2004-01-15,-0.019548533673159608
2004-01-16,-0.002580025973618251
2004-01-20,0.009864393541723141
2004-01-21,-0.0025998703648886
2004-01-22,-0.0017943706115439479
2004-01-23,-0.0034347982763287127
2004-01-26,-0.002137224339566182
2004-01-27,0.005607577604853171
2004-01-28,0.007360260628577817
2004-01-29,-0.025885704180925066
2004-01-30,0.006226433687882081
2004-02-02,-0.0058356669879255
2004-02-03,0.000840985080769097
