timestamp,ret
2008-08-11 13:30:00+00:00,0.008320684147108615
2008-08-12 13:30:00+00:00,-0.011749439976648578
2008-08-13 13:30:00+00:00,-0.00228063893857634
2008-08-14 13:30:00+00:00,0.008339266898313758
2008-08-15 13:30:00+00:00,0.0032620401654121947
2008-08-18 13:30:00+00:00,-0.015152335527760307
2008-08-19 13:30:00+00:00,-0.007901733299918178
2008-08-20 13:30:00+00:00,0.005581248470316369
2008-08-21 13:30:00+00:00,0.005131831995931912
2008-08-22 13:30:00+00:00,0.011335582418794166
2008-08-25 13:30:00+00:00,-0.018411162149660442
2008-08-26 13:30:00+00:00,0.0034358123842068602
2008-08-27 13:30:00+00:00,0.008057064712655871
2008-08-28 13:30:00+00:00,0.013056368358155924
2008-08-29 13:30:00+00:00,-0.010636166327993034
2008-09-02 13:30:00+00:00,-0.008059125311389092
2008-09-03 13:30:00+00:00,-0.0013768229149983102
2008-09-04 13:30:00+00:00,-0.027596533598705186
2008-09-05 13:30:00+00:00,0.00727919571240897
2008-09-08 13:30:00+00:00,0.014537886404561762
2008-09-09 13:30:00+00:00,-0.034382852547131595
2008-09-10 13:30:00+00:00,0.003598606160896123
2008-09-11 13:30:00+00:00,0.01618100723300152
2008-09-12 13:30:00+00:00,0.004571353795111299
2008-09-15 13:30:00+00:00,-0.04664181780460998
2008-09-16 13:30:00+00:00,0.02118225441608711
2008-09-17 13:30:00+00:00,-0.04467421277939067
2008-09-18 13:30:00+00:00,0.0426196525635789
2008-09-19 13:30:00+00:00,0.034497003742378615
2008-09-22 13:30:00+00:00,-0.038558804563325624
2008-09-23 13:30:00+00:00,-0.01615652063467544
2008-09-24 13:30:00+00:00,-0.0025563159593895543
2008-09-25 13:30:00+00:00,0.017839722933777436
2008-09-26 13:30:00+00:00,0.00720615876042795
2008-09-29 13:30:00+00:00,-0.0849998874372886
2008-09-30 13:30:00+00:00,0.04710856423317365
2008-10-01 13:30:00+00:00,-0.0027714184648000126
2008-10-02 13:30:00+00:00,-0.040043466334481984
2008-10-03 13:30:00+00:00,-0.014384993384519606
2008-10-06 13:30:00+00:00,-0.037154959887499076
2008-10-07 13:30:00+00:00,-0.05812760640495186
2008-10-08 13:30:00+00:00,-0.004114491521914132
2008-10-09 13:30:00+00:00,-0.07951968126633414
2008-10-10 13:30:00+00:00,-0.0035245734435277562
2008-10-13 13:30:00+00:00,0.09916044983394955
2008-10-14 13:30:00+00:00,-0.011941897565700531
2008-10-15 13:30:00+00:00,-0.08733099825068548
2008-10-16 13:30:00+00:00,0.04047036292406124
2008-10-17 13:30:00+00:00,-0.001946554961793867
2008-10-20 13:30:00+00:00,0.04429806066163876
2008-10-21 13:30:00+00:00,-0.025956829854981166
2008-10-22 13:30:00+00:00,-0.05777750858909171
2008-10-23 13:30:00+00:00,0.00994356463282008
2008-10-24 13:30:00+00:00,-0.02070940525866961
2008-10-27 13:30:00+00:00,-0.029106777619196122
2008-10-28 13:30:00+00:00,0.10779005877973534
2008-10-29 13:30:00+00:00,-0.010126484882802
2008-10-30 13:30:00+00:00,0.015559287930544386
2008-10-31 13:30:00+00:00,0.016309454196063767
2008-11-03 14:30:00+00:00,-0.0025466486615672965
2008-11-04 14:30:00+00:00,0.035357271651657904
2008-11-05 14:30:00+00:00,-0.049079883024076745
2008-11-06 14:30:00+00:00,-0.04999502132833879
2008-11-07 14:30:00+00:00,0.02585211554439869
2008-11-10 14:30:00+00:00,-0.018824289327295195
2008-11-11 14:30:00+00:00,-0.019944094992701566
2008-11-12 14:30:00+00:00,-0.046093380474079196
2008-11-13 14:30:00+00:00,0.06807246235820784
2008-11-14 14:30:00+00:00,-0.034455796173512146
2008-11-17 14:30:00+00:00,-0.02584348221150491
2008-11-18 14:30:00+00:00,0.007854534631832378
2008-11-19 14:30:00+00:00,-0.0611572511067653
2008-11-20 14:30:00+00:00,-0.06640100760608615
2008-11-21 14:30:00+00:00,0.05836475559815278
2008-11-24 14:30:00+00:00,0.06306772913189217
2008-11-25 14:30:00+00:00,0.004575404406174532
2008-11-26 14:30:00+00:00,0.040678481962891797
2008-11-28 14:30:00+00:00,0.010442429649119223
2008-12-01 14:30:00+00:00,-0.08157552308931405
2008-12-02 14:30:00+00:00,0.03764114852562049
2008-12-03 14:30:00+00:00,0.03207166362479662
2008-12-04 14:30:00+00:00,-0.028303540439062923
2008-12-05 14:30:00+00:00,0.03736907964291801
2008-12-08 14:30:00+00:00,0.030476281635568803
2008-12-09 14:30:00+00:00,-0.01974742514157236
2008-12-10 14:30:00+00:00,0.007824507055434794
2008-12-11 14:30:00+00:00,-0.0276615844641387
2008-12-12 14:30:00+00:00,0.009007700984785972
2008-12-15 14:30:00+00:00,-0.01428729487565018
2008-12-16 14:30:00+00:00,0.04768947595472793
2008-12-17 14:30:00+00:00,-0.00421820642284555
2008-12-18 14:30:00+00:00,-0.022948133091379008
2008-12-19 14:30:00+00:00,0.000937231540729655
2008-12-22 14:30:00+00:00,-0.017649602243000728
2008-12-23 14:30:00+00:00,-0.012852941685669427
2008-12-24 14:30:00+00:00,0.0048544831063317305
2008-12-26 14:30:00+00:00,0.00368371495485208
2008-12-29 14:30:00+00:00,-0.0034816066847128788
2008-12-30 14:30:00+00:00,0.02294210660112549
2008-12-31 14:30:00+00:00,0.014115264894927638
2009-01-02 14:30:00+00:00,0.03180511286965214
2009-01-05 14:30:00+00:00,-0.0019510829393542095
2009-01-06 14:30:00+00:00,0.003690961222614575
2009-01-07 14:30:00+00:00,-0.022527071560947475
2009-01-08 14:30:00+00:00,0.004316327256750341
2009-01-09 14:30:00+00:00,-0.021596629486318252
2009-01-12 14:30:00+00:00,-0.022719063450375453
2009-01-13 14:30:00+00:00,0.0021994056617391402
2009-01-14 14:30:00+00:00,-0.02853376227592831
2009-01-15 14:30:00+00:00,0.0019784095064039223
2009-01-16 14:30:00+00:00,0.006614409175431646
2009-01-20 14:30:00+00:00,-0.05238101687712128
2009-01-21 14:30:00+00:00,0.041386383842785465
2009-01-22 14:30:00+00:00,-0.014675928712122876
2009-01-23 14:30:00+00:00,0.011807705777813416
2009-01-26 14:30:00+00:00,0.0047888976867491604
2009-01-27 14:30:00+00:00,0.009944230624982387
2009-01-28 14:30:00+00:00,0.03343321632396189
2009-01-29 14:30:00+00:00,-0.027433724176367146
2009-01-30 14:30:00+00:00,-0.02352465619955847
2009-02-02 14:30:00+00:00,0.0027550650709684435
2009-02-03 14:30:00+00:00,0.015426417040671925
2009-02-04 14:30:00+00:00,-0.006712839960064232
2009-02-05 14:30:00+00:00,0.016852179844830218
2009-02-06 14:30:00+00:00,0.026504673280605785
2009-02-09 14:30:00+00:00,0.0018004243442151125
2009-02-10 14:30:00+00:00,-0.045908508999423905
2009-02-11 14:30:00+00:00,0.007550399796109264
2009-02-12 14:30:00+00:00,0.0062621711604078254
2009-02-13 14:30:00+00:00,-0.008625673298746094
2009-02-17 14:30:00+00:00,-0.036063405001421814
2009-02-18 14:30:00+00:00,-0.003437312791172886
2009-02-19 14:30:00+00:00,-0.011484512201725316
2009-02-20 14:30:00+00:00,-0.0076012661410365225
2009-02-23 14:30:00+00:00,-0.03879380266428224
2009-02-24 14:30:00+00:00,0.03810383261996296
2009-02-25 14:30:00+00:00,-0.007548341800670111
2009-02-26 14:30:00+00:00,-0.016985176179073035
2009-02-27 14:30:00+00:00,-0.019888468210696463
2009-03-02 14:30:00+00:00,-0.03950677345748345
2009-03-03 14:30:00+00:00,-0.01161267009746093
2009-03-04 14:30:00+00:00,0.020326596092107286
2009-03-05 14:30:00+00:00,-0.036413878928975976
2009-03-06 14:30:00+00:00,-0.001064816627289089
2009-03-09 13:30:00+00:00,-0.00631361479533189
2009-03-10 13:30:00+00:00,0.059256884569089716
2009-03-11 13:30:00+00:00,0.0023596762462485435
2009-03-12 13:30:00+00:00,0.041307114787815
2009-03-13 13:30:00+00:00,0.0059906914747689275
2009-03-16 13:30:00+00:00,-0.006623130082559559
2009-03-17 13:30:00+00:00,0.032053645245098336
2009-03-18 13:30:00+00:00,0.023533671717522953
2009-03-19 13:30:00+00:00,-0.017495234083735666
2009-03-20 13:30:00+00:00,-0.02054410858435519
2009-03-23 13:30:00+00:00,0.0654306619253273
2009-03-24 13:30:00+00:00,-0.01774560187612818
2009-03-25 13:30:00+00:00,0.008662914869191674
2009-03-26 13:30:00+00:00,0.02299410590048744
2009-03-27 13:30:00+00:00,-0.015473835916127287
2009-03-30 13:30:00+00:00,-0.02672313252543058
2009-03-31 13:30:00+00:00,0.008738243717402828
2009-04-01 13:30:00+00:00,0.02193907514271264
2009-04-02 13:30:00+00:00,0.024269851168130064
2009-04-03 13:30:00+00:00,0.008724967459074352
2009-04-06 13:30:00+00:00,-0.0051848699389699495
2009-04-07 13:30:00+00:00,-0.02236299265444398
2009-04-08 13:30:00+00:00,0.010184493949840546
2009-04-09 13:30:00+00:00,0.03278357541244857
2009-04-13 13:30:00+00:00,0.0038750310534807378
2009-04-14 13:30:00+00:00,-0.018048843239627087
2009-04-15 13:30:00+00:00,0.014933826218054714
2009-04-16 13:30:00+00:00,0.012491581485121184
2009-04-17 13:30:00+00:00,0.005008743784615788
2009-04-20 13:30:00+00:00,-0.04142355612391514
2009-04-21 13:30:00+00:00,0.022552652138157814
2009-04-22 13:30:00+00:00,-0.004478847024401056
2009-04-23 13:30:00+00:00,0.008542925617639242
2009-04-24 13:30:00+00:00,0.014327759028097898
2009-04-27 13:30:00+00:00,-0.006254235545674403
2009-04-28 13:30:00+00:00,0.0006957970828154081
2009-04-29 13:30:00+00:00,0.019495074448147676
2009-04-30 13:30:00+00:00,-0.004412197470960122
2009-05-01 13:30:00+00:00,0.005377037090498626
2009-05-04 13:30:00+00:00,0.03178085617908309
2009-05-05 13:30:00+00:00,-0.0026383377717027587
2009-05-06 13:30:00+00:00,0.0171354852364065
2009-05-07 13:30:00+00:00,-0.01335605408432362
2009-05-08 13:30:00+00:00,0.022121434409047448
2009-05-11 13:30:00+00:00,-0.014997236314023842
2009-05-12 13:30:00+00:00,-0.002483301738307364
2009-05-13 13:30:00+00:00,-0.023824365942896063
2009-05-14 13:30:00+00:00,0.009885996095362327
2009-05-15 13:30:00+00:00,-0.011166809416571343
2009-05-18 13:30:00+00:00,0.02657962401732371
2009-05-19 13:30:00+00:00,-0.001792897486203937
2009-05-20 13:30:00+00:00,-0.005767962890689271
2009-05-21 13:30:00+00:00,-0.013527029663688472
2009-05-22 13:30:00+00:00,-0.001990436028297304
2009-05-26 13:30:00+00:00,0.02620216131887675
2009-05-27 13:30:00+00:00,-0.018661475269912586
2009-05-28 13:30:00+00:00,0.015432604792930061
2009-05-29 13:30:00+00:00,0.013262433966398247
2009-06-01 13:30:00+00:00,0.021139937985119362
2009-06-02 13:30:00+00:00,0.0018833011198484573
2009-06-03 13:30:00+00:00,-0.011505714410049783
2009-06-04 13:30:00+00:00,0.010591837813481931
2009-06-05 13:30:00+00:00,-0.006000532062481312
2009-06-08 13:30:00+00:00,0.0009873017700923082
2009-06-09 13:30:00+00:00,0.0021119605932331423
2009-06-10 13:30:00+00:00,-0.003897435245357805
2009-06-11 13:30:00+00:00,0.00612980571432441
2009-06-12 13:30:00+00:00,0.0028360844612076333
2009-06-15 13:30:00+00:00,-0.019973777135451686
2009-06-16 13:30:00+00:00,-0.014825589069062183
2009-06-17 13:30:00+00:00,-0.0013940076728839012
2009-06-18 13:30:00+00:00,0.008144966170872337
2009-06-19 13:30:00+00:00,0.0012804496562477286
2009-06-22 13:30:00+00:00,-0.02742731391201093
2009-06-23 13:30:00+00:00,0.0017355086662529274
2009-06-24 13:30:00+00:00,0.005065628962550794
2009-06-25 13:30:00+00:00,0.02303635808123582
2009-06-26 13:30:00+00:00,-3.470293321995435e-05
2009-06-29 13:30:00+00:00,0.00791208361549799
2009-06-30 13:30:00+00:00,-0.008545253609082436
2009-07-01 13:30:00+00:00,0.002625841907930349
2009-07-02 13:30:00+00:00,-0.027041956045464565
2009-07-06 13:30:00+00:00,0.004876071068789167
2009-07-07 13:30:00+00:00,-0.019652578195437764
2009-07-08 13:30:00+00:00,-0.0027533924375651273
2009-07-09 13:30:00+00:00,0.0014885567950781887
2009-07-10 13:30:00+00:00,-0.001122720116473308
2009-07-13 13:30:00+00:00,0.02432100150060278
2009-07-14 13:30:00+00:00,0.005528525832661601
2009-07-15 13:30:00+00:00,0.02465412586647252
2009-07-16 13:30:00+00:00,0.011263522279174366
2009-07-17 13:30:00+00:00,-0.00029136756426862966
2009-07-20 13:30:00+00:00,0.009517117080637173
2009-07-21 13:30:00+00:00,0.0026417318476874454
2009-07-22 13:30:00+00:00,0.0006027301164250765
2009-07-23 13:30:00+00:00,0.023189664838582525
2009-07-24 13:30:00+00:00,0.007203362427202309
2009-07-27 13:30:00+00:00,0.003527507612944836
2009-07-28 13:30:00+00:00,-0.00199508231301283
2009-07-29 13:30:00+00:00,-0.002667302333546295
2009-07-30 13:30:00+00:00,0.010903975499138675
2009-07-31 13:30:00+00:00,0.0005890886544315133
2009-08-03 13:30:00+00:00,0.012432603408185628
2009-08-04 13:30:00+00:00,0.004134081328566175
2009-08-05 13:30:00+00:00,-0.002775527907280428
2009-08-06 13:30:00+00:00,-0.007051756354921068
2009-08-07 13:30:00+00:00,0.010551773998448855
2009-08-10 13:30:00+00:00,-0.0018742658134284329
2009-08-11 13:30:00+00:00,-0.011454528096428006
2009-08-12 13:30:00+00:00,0.011781285270215037
2009-08-13 13:30:00+00:00,0.006729971583755201
2009-08-14 13:30:00+00:00,-0.008141604941904312
2009-08-17 13:30:00+00:00,-0.018583652590123633
2009-08-18 13:30:00+00:00,0.009128842811722649
2009-08-19 13:30:00+00:00,0.009607377839701437
2009-08-20 13:30:00+00:00,0.010899510510786959
2009-08-21 13:30:00+00:00,0.01681674168584556
2009-08-24 13:30:00+00:00,-0.0010935997479139092
2009-08-25 13:30:00+00:00,0.0012344584813141935
2009-08-26 13:30:00+00:00,0.0006495201728220379
2009-08-27 13:30:00+00:00,0.0029841514426673823
2009-08-28 13:30:00+00:00,-0.0027074925059439423
2009-08-31 13:30:00+00:00,-0.004577098345899045
2009-09-01 13:30:00+00:00,-0.021168778535395793
2009-09-02 13:30:00+00:00,-0.0014252154110781067
2009-09-03 13:30:00+00:00,0.0070477283380401155
2009-09-04 13:30:00+00:00,0.012411951329474247
2009-09-08 13:30:00+00:00,0.006496868319495685
2009-09-09 13:30:00+00:00,0.0077119000936813785
2009-09-10 13:30:00+00:00,0.01069393268034723
2009-09-11 13:30:00+00:00,-0.0012399948525414594
2009-09-14 13:30:00+00:00,0.00873520760519807
2009-09-15 13:30:00+00:00,0.0033317183354135585
2009-09-16 13:30:00+00:00,0.013913434347669219
2009-09-17 13:30:00+00:00,-0.002328740290199149
2009-09-18 13:30:00+00:00,0.0014939183209277008
2009-09-21 13:30:00+00:00,-0.0024239504045464708
2009-09-22 13:30:00+00:00,0.004879658381698115
2009-09-23 13:30:00+00:00,-0.011118977462925683
2009-09-24 13:30:00+00:00,-0.011186459726770914
2009-09-25 13:30:00+00:00,-0.004959526318605534
2009-09-28 13:30:00+00:00,0.016735959654604605
2009-09-29 13:30:00+00:00,-0.0029955393247543924
2009-09-30 13:30:00+00:00,-0.003813467610444554
2009-10-01 13:30:00+00:00,-0.02385563581897011
2009-10-02 13:30:00+00:00,-0.00447016263871326
2009-10-05 13:30:00+00:00,0.01313435866753675
2009-10-06 13:30:00+00:00,0.012087818788345295
2009-10-07 13:30:00+00:00,0.0036298263650782372
2009-10-08 13:30:00+00:00,0.005041317718602822
2009-10-09 13:30:00+00:00,0.005729416460194858
2009-10-12 13:30:00+00:00,0.00415514076935185
2009-10-13 13:30:00+00:00,-0.0017465911248511045
2009-10-14 13:30:00+00:00,0.012266934731405933
2009-10-15 13:30:00+00:00,0.005586262633884498
2009-10-16 13:30:00+00:00,-0.006485476859476547
2009-10-19 13:30:00+00:00,0.00880450803829812
2009-10-20 13:30:00+00:00,-0.006999399215049562
2009-10-21 13:30:00+00:00,-0.008317433744701296
2009-10-22 13:30:00+00:00,0.010955056314780876
2009-10-23 13:30:00+00:00,-0.014721875835276742
2009-10-26 13:30:00+00:00,-0.012512560962560714
2009-10-27 13:30:00+00:00,-0.0039687119280691465
2009-10-28 13:30:00+00:00,-0.017885988553213116
2009-10-29 13:30:00+00:00,0.02138151769586293
2009-10-30 13:30:00+00:00,-0.02752614752632355
2009-11-02 14:30:00+00:00,0.00636601056243079
2009-11-03 14:30:00+00:00,0.004213482347171327
2009-11-04 14:30:00+00:00,-0.000711202551219825
2009-11-05 14:30:00+00:00,0.018356941806043848
2009-11-06 14:30:00+00:00,0.0039847906997536485
2009-11-09 14:30:00+00:00,0.019269302091762242
2009-11-10 14:30:00+00:00,0.0009532709591808409
2009-11-11 14:30:00+00:00,0.002153540577986213
2009-11-12 14:30:00+00:00,-0.010179183262282853
2009-11-13 14:30:00+00:00,0.005315657401725893
2009-11-16 14:30:00+00:00,0.0137649373270201
2009-11-17 14:30:00+00:00,0.0008916658687998403
2009-11-18 14:30:00+00:00,0.00022458487245246027
2009-11-19 14:30:00+00:00,-0.010529772607016163
2009-11-20 14:30:00+00:00,-0.0030963908377571567
2009-11-23 14:30:00+00:00,0.010294027578931376
2009-11-24 14:30:00+00:00,-0.00026271185243244
2009-11-25 14:30:00+00:00,0.0036415744245101747
2009-11-27 14:30:00+00:00,-0.012746187448997925
2009-11-30 14:30:00+00:00,0.004079437449688405
2009-12-01 14:30:00+00:00,0.00897276485382802
2009-12-02 14:30:00+00:00,8.931943405808837e-05
2009-12-03 14:30:00+00:00,-0.00970743587046453
2009-12-04 14:30:00+00:00,0.004943416198146078
2009-12-07 14:30:00+00:00,-0.0021533499992270164
2009-12-08 14:30:00+00:00,-0.0101631865237496
2009-12-09 14:30:00+00:00,0.004372678309406674
2009-12-10 14:30:00+00:00,0.003231271218341092
2009-12-11 14:30:00+00:00,0.002119349730860687
2009-12-14 14:30:00+00:00,0.005559679849703947
2009-12-15 14:30:00+00:00,-0.005646967284989268
2009-12-16 14:30:00+00:00,0.00041421903726955876
2009-12-17 14:30:00+00:00,-0.009391758047095699
2009-12-18 14:30:00+00:00,0.004099064920000994
2009-12-21 14:30:00+00:00,0.007807274675030606
2009-12-22 14:30:00+00:00,0.0030493748237965137
2009-12-23 14:30:00+00:00,0.0014641200291920398
2009-12-24 14:30:00+00:00,0.004716805781691302
2009-12-28 14:30:00+00:00,0.00012172358474192854
2009-12-29 14:30:00+00:00,-0.0021824044610961988
2009-12-30 14:30:00+00:00,0.0006907515794967068
2009-12-31 14:30:00+00:00,-0.010307704819111928
2010-01-04 14:30:00+00:00,0.014614776436941302
2010-01-05 14:30:00+00:00,0.0033078940150457095
2010-01-06 14:30:00+00:00,0.0011591715844043616
2010-01-07 14:30:00+00:00,0.004669924209771847
2010-01-08 14:30:00+00:00,0.0038104626496018204
2010-01-11 14:30:00+00:00,0.0007901004974166681
2010-01-12 14:30:00+00:00,-0.006735793970859672
2010-01-13 14:30:00+00:00,0.00725946636006779
2010-01-14 14:30:00+00:00,0.002326425438374569
2010-01-15 14:30:00+00:00,-0.01028536028356154
2010-01-19 14:30:00+00:00,0.012399626599363545
2010-01-20 14:30:00+00:00,-0.008732703977432543
2010-01-21 14:30:00+00:00,-0.019596322228388818
2010-01-22 14:30:00+00:00,-0.02137314514383416
2010-01-25 14:30:00+00:00,0.003909524702420108
2010-01-26 14:30:00+00:00,-0.0034126526018085743
2010-01-27 14:30:00+00:00,0.00499190879728183
2010-01-28 14:30:00+00:00,-0.01140429818392975
