candidate_name,strategy_family,target_type,model_type,asset_universe,uses_macro,uses_trend,uses_volatility,uses_liquidity,uses_derivatives,uses_onchain,uses_ml,uses_ensemble,uses_state_machine,uses_broader_universe,point_in_time_safe,uses_forward_derived_features,uses_label_only_features_live,universe_bias_risk,api_reproducibility_risk,leakage_risk,selected_using_2025,parameter_count,config_json,development_gross_sharpe,development_cagr,development_volatility,development_max_dd,development_calmar,development_sortino,development_exposure,development_cash_exposure,development_turnover,development_trades,development_return_per_unit_exposure,development_drawdown_per_unit_exposure,development_conditional_sharpe_when_invested,development_net_sharpe_10bps,development_net_sharpe_25bps,development_net_sharpe_50bps,development_net_sharpe_100bps,audit_gross_sharpe,audit_cagr,audit_volatility,audit_max_dd,audit_calmar,audit_sortino,audit_exposure,audit_cash_exposure,audit_turnover,audit_trades,audit_return_per_unit_exposure,audit_drawdown_per_unit_exposure,audit_conditional_sharpe_when_invested,audit_net_sharpe_10bps,audit_net_sharpe_25bps,audit_net_sharpe_50bps,audit_net_sharpe_100bps,window_a_gross_sharpe,window_a_cagr,window_a_volatility,window_a_max_dd,window_a_calmar,window_a_sortino,window_a_exposure,window_a_cash_exposure,window_a_turnover,window_a_trades,window_a_return_per_unit_exposure,window_a_drawdown_per_unit_exposure,window_a_conditional_sharpe_when_invested,window_a_net_sharpe_10bps,window_a_net_sharpe_25bps,window_a_net_sharpe_50bps,window_a_net_sharpe_100bps,window_b_gross_sharpe,window_b_cagr,window_b_volatility,window_b_max_dd,window_b_calmar,window_b_sortino,window_b_exposure,window_b_cash_exposure,window_b_turnover,window_b_trades,window_b_return_per_unit_exposure,window_b_drawdown_per_unit_exposure,window_b_conditional_sharpe_when_invested,window_b_net_sharpe_10bps,window_b_net_sharpe_25bps,window_b_net_sharpe_50bps,window_b_net_sharpe_100bps,window_c_gross_sharpe,window_c_cagr,window_c_volatility,window_c_max_dd,window_c_calmar,window_c_sortino,window_c_exposure,window_c_cash_exposure,window_c_turnover,window_c_trades,window_c_return_per_unit_exposure,window_c_drawdown_per_unit_exposure,window_c_conditional_sharpe_when_invested,window_c_net_sharpe_10bps,window_c_net_sharpe_25bps,window_c_net_sharpe_50bps,window_c_net_sharpe_100bps,stress_return,stress_max_dd,stress_exposure,cpcv_median_sharpe,cpcv_best_fold,cpcv_worst_fold,cpcv_positive_fold_pct,pbo,dsr_probability,bootstrap_ci_low,bootstrap_ci_high,removed_best_month_sharpe,removed_worst_month_sharpe,single_month_dependence_flag,one_asset_dependence_flag,delay_1w_sharpe,delay_2w_sharpe,delay_1m_sharpe,delay_1w_max_dd,delay_2w_max_dd,delay_1m_max_dd,delay_1w_cagr,delay_2w_cagr,delay_1m_cagr,subperiod_stability,clean_score,dual_score,robust_realistic_score,high_exposure_score,onchain_incremental_score,dual_sharpe_pass,cost_50bps_pass,delayed_refit_pass,clean_selection_pass,leakage_pass,final_status,failure_reason,economic_interpretation
lab_0460_state_machine,state_machine,regime_transition,state_machine,BTC/ETH,True,True,True,True,False,False,False,False,True,False,True,False,False,none,low,low,False,3,"{""family"": ""state_machine"", ""model_type"": ""state_machine"", ""name"": ""lab_0460_state_machine"", ""params"": {""breadth"": 0, ""rebalance"": 7, ""votes"": 4}, ""target_type"": ""regime_transition"", ""universe"": ""BTC/ETH"", ""uses_broader_universe"": false, ""uses_derivatives"": false, ""uses_ensemble"": false, ""uses_liquidity"": true, ""uses_macro"": true, ""uses_ml"": false, ""uses_onchain"": false, ""uses_state_machine"": true, ""uses_trend"": true, ""uses_volatility"": true}",1.3805840612384463,0.06259523453324328,0.05,-0.2627862610231324,0.23819827676505959,1.5531716704242131,0.41911607447590726,0.5808839255240927,0.08357590815245095,183,0.14935059365479322,-0.6270011508189924,2.0861928914990164,1.2948667891368124,1.2112908809843614,1.0719977007302766,0.7934113402221067,1.6136742038599927,0.10762703090141282,0.0603400725695873,-0.14453244356272282,0.7446565507951567,1.8212253344389915,0.41911607447590726,0.5808839255240927,0.08357590815245095,183,0.2567952828724056,-0.6270011508189924,2.4462378620946756,1.5279569317583588,1.4443810236059078,1.305087843351823,1.0265014828436532,1.1915309364350481,0.057967359006632864,0.05,-0.18395038271619268,0.3151249709334263,1.3357605769003051,0.41911607447590726,0.5808839255240927,0.08357590815245095,183,0.1383086035989419,-0.6270011508189924,1.7941701315688636,1.1058136643334142,1.0222377561809632,0.8829445759268784,0.6043582154187085,0.9034295169367439,0.005134330334035875,0.05,-0.2627862610231324,0.019538047057886,1.0044439444772553,0.41911607447590726,0.5808839255240927,0.08357590815245095,183,0.012250377990050153,-0.6270011508189924,1.3491514536222227,0.8177122448351098,0.734136336682659,0.5948431564285741,0.31625679592040423,1.417658953443144,0.0875468636957883,0.05514210939693697,-0.11825381746040958,0.7403301269753789,1.5958077964596156,0.41911607447590726,0.5808839255240927,0.08357590815245095,183,0.20888452871979002,-0.6270011508189924,2.1434609866811924,1.3319416813415101,1.2483657731890592,1.1090725929349743,0.8304862324268044,-0.10914263514076324,-0.1970896957673493,0.33529285958072585,1.2007915788895582,1.531170028882812,0.734136336682659,1.0,0.6666666666666666,0.7942250986601321,0.734136336682659,1.531170028882812,1.1479964520526793,1.4181132643003687,False,False,1.4569802675511934,1.3461230732809937,1.1877556528949946,-0.14453244356272282,-0.14453244356272282,-0.14453244356272282,0.10224567935634217,0.09686432781127154,0.08610162472113025,0.7911390897159549,0.9505847536290858,1.2238913173630261,1.0740390834941704,1.011344226554684,-0.1,True,True,True,True,True,candidate,,state machine timing
lab_0470_state_machine,state_machine,regime_transition,state_machine,BTC/ETH,True,True,True,True,False,False,False,False,True,False,True,False,False,none,low,low,False,3,"{""family"": ""state_machine"", ""model_type"": ""state_machine"", ""name"": ""lab_0470_state_machine"", ""params"": {""breadth"": 0.5, ""rebalance"": 14, ""votes"": 4}, ""target_type"": ""regime_transition"", ""universe"": ""BTC/ETH"", ""uses_broader_universe"": false, ""uses_derivatives"": false, ""uses_ensemble"": false, ""uses_liquidity"": true, ""uses_macro"": true, ""uses_ml"": false, ""uses_onchain"": false, ""uses_state_machine"": true, ""uses_trend"": true, ""uses_volatility"": true}",1.2809568331459065,0.018070400635876012,0.05,-0.3355297277884298,0.053856332656373164,1.4386003581177922,0.3784402720067385,0.6215597279932614,0.09847503436006082,215,0.047749676692850095,-0.8866121092483925,2.033497537107318,1.1853068102391993,1.0868317758791384,0.9227067186123703,0.5944566040788343,1.424572227094077,0.02122578292950164,0.05,-0.1845413502836364,0.11501911575307124,1.6037580611581885,0.3784402720067385,0.6215597279932614,0.09847503436006082,215,0.056087537451943524,-0.8866121092483925,2.2669520753825325,1.3289222041873698,1.230447169827309,1.0663221125605409,0.7380719980270048,1.3526209521013723,0.07991807436467481,0.052487176308968896,-0.23487080945190086,0.3402639712920188,1.521014094916578,0.3784402720067385,0.6215597279932614,0.09847503436006082,215,0.21117751010191585,-0.8866121092483925,2.1499914124622546,1.2569709291946651,1.1584958948346042,0.9943708375678362,0.6661207230343001,0.7500349911869252,-0.018759962893223302,0.05,-0.3355297277884298,-0.055911477700874554,0.8280402398649639,0.3784402720067385,0.6215597279932614,0.09847503436006082,215,-0.04957179317556685,-0.8866121092483925,1.1704555604269398,0.654384968280218,0.5559099339201571,0.39178487665338907,0.06353476211985298,1.4586762541014855,0.02217409356303944,0.05,-0.15098837750479344,0.14685960555033767,1.642977692216708,0.3784402720067385,0.6215597279932614,0.09847503436006082,215,0.058593377088167316,-0.8866121092483925,2.3223900034448492,1.3630262311947783,1.2645511968347174,1.1004261395679493,0.7721760250344133,-0.22192406831713635,-0.2516472958413224,0.30275221760539084,1.2115235458346607,1.4382520665428375,0.5559099339201571,1.0,0.5,0.7774654496244338,0.5559099339201571,1.4382520665428375,1.0633133081740205,1.3135046748032018,False,False,1.283006448926551,1.1853863930299655,1.0459291703205578,-0.1845413502836364,-0.1845413502836364,-0.1845413502836364,0.02016449378302656,0.019103204636551477,0.016980626343601313,0.6809084043379467,0.8603335277642064,1.0762351853372827,0.9351453487465743,0.8920252518029291,-0.1,True,True,True,True,True,candidate,,state machine timing
lab_0022_baseline_macro,baseline_macro,regime,rule,BTC/ETH,True,False,False,False,False,False,False,False,False,False,True,False,False,none,low,low,False,3,"{""family"": ""baseline_macro"", ""model_type"": ""rule"", ""name"": ""lab_0022_baseline_macro"", ""params"": {""lookback"": 126, ""q"": 0.5, ""rebalance"": 1}, ""target_type"": ""regime"", ""universe"": ""BTC/ETH"", ""uses_broader_universe"": false, ""uses_derivatives"": false, ""uses_ensemble"": false, ""uses_liquidity"": false, ""uses_macro"": true, ""uses_ml"": false, ""uses_onchain"": false, ""uses_state_machine"": false, ""uses_trend"": false, ""uses_volatility"": false}",0.6478211695727949,-0.027305436183814293,0.05,-0.7067146626282351,-0.0386371439956641,0.710494345008714,0.25446210737445674,0.7455378926255433,0.08555625721532263,187,-0.10730649237150526,-2.7772884140594685,1.224760652573356,0.5607836647625798,0.4752274075472572,0.3326336455217195,0.04744612147064409,1.397799823307142,0.02308001268562461,0.05,-0.38869306444552937,0.05937850400945087,1.5729697968032132,0.25446210737445674,0.7455378926255433,0.08555625721532263,187,0.09070117717629739,-2.7772884140594685,2.7115085832066046,1.3107623184969268,1.2252060612816043,1.0826122992560667,0.7974247752049912,0.8015034050889381,0.06291736617418793,0.06476288795758574,-0.49470026383976456,0.12718280294786163,0.8872289158522788,0.25446210737445674,0.7455378926255433,0.08555625721532263,187,0.24725632756629312,-2.7772884140594685,1.5294183178162533,0.714465900278723,0.6289096430634005,0.4863158810378627,0.20112835698678733,0.08259557328234149,0.0324026524707691,0.12827878196642298,-0.7067146626282351,0.04584969604318852,0.06048490927469271,0.25446210737445674,0.7455378926255433,0.08555625721532263,187,0.12733782960889573,-2.7772884140594685,0.10426478053559217,-0.004441931527873595,-0.0899981887431962,-0.2325919507687339,-0.5177794748198092,0.6863376794469644,-0.021979537534770534,0.05,-0.3180215981827058,-0.06911334846554391,0.754788331364009,0.25446210737445674,0.7455378926255433,0.08555625721532263,187,-0.08637646587759444,-2.7772884140594685,1.3011152808891113,0.5993001746367493,0.5137439174214267,0.371150155395889,0.08596263134481363,-0.4293087673281425,-0.5300359969711763,0.2035696858995654,0.44285521561385266,0.6289096430634005,-0.0899981887431962,0.8333333333333334,0.8333333333333334,0.6497228455619307,-0.0899981887431962,0.6289096430634005,0.5251479941368756,0.6487122280514347,False,False,1.2583758374425706,1.1626298498110708,1.0258498674803564,-0.38869306444552937,-0.38869306444552937,-0.38869306444552937,0.02192601205134338,0.02077201141706215,0.018464010148499688,0.03560814766889703,0.28827302212914835,0.7263577762268125,0.5914394610032963,0.5989791409792773,-0.1,False,True,True,True,True,rejected,did not meet dual Sharpe > 1.0 hurdle,baseline macro timing
lab_0008_baseline_macro,baseline_macro,regime,rule,BTC/ETH,True,False,False,False,False,False,False,False,False,False,True,False,False,none,low,low,False,3,"{""family"": ""baseline_macro"", ""model_type"": ""rule"", ""name"": ""lab_0008_baseline_macro"", ""params"": {""lookback"": 63, ""q"": 0.5, ""rebalance"": 7}, ""target_type"": ""regime"", ""universe"": ""BTC/ETH"", ""uses_broader_universe"": false, ""uses_derivatives"": false, ""uses_ensemble"": false, ""uses_liquidity"": false, ""uses_macro"": true, ""uses_ml"": false, ""uses_onchain"": false, ""uses_state_machine"": false, ""uses_trend"": false, ""uses_volatility"": false}",0.5005840612384465,0.034476737308833945,0.05141299846161225,-0.7521204592377452,0.04583938235608593,0.5411716704242134,0.33723768243733265,0.6627623175626673,0.09151934574598454,200,0.10223275483231505,-2.23023848877715,0.8103435234192652,0.4095711640744568,0.31805181832847224,0.165519575418498,-0.1395449104014505,1.3836742038599927,0.05164108066213921,0.05,-0.4136662525807599,0.12483754799905351,1.5567253344389915,0.33723768243733265,0.6627623175626673,0.09151934574598454,200,0.15312962741562974,-2.23023848877715,2.3310205641704713,1.292661306696003,1.2011419609500185,1.0486097180400442,0.7435452322200957,0.7481002573045886,-0.0072918074807945404,0.05,-0.5264843214664215,-0.013849999294346702,0.8258152959002768,0.33723768243733265,0.6627623175626673,0.09151934574598454,200,-0.021622161047051863,-2.23023848877715,1.2365652400998481,0.6570873601405989,0.5655680143946143,0.4130357714846401,0.10797128566469161,0.09701271304111983,-0.003170987656357971,0.05,-0.7521204592377452,-0.004216063553930824,0.0770646199972878,0.33723768243733265,0.6627623175626673,0.09151934574598454,200,-0.0094028272091071,-2.23023848877715,0.11539557429275005,0.005999815877130138,-0.08551952986885442,-0.23805177277882866,-0.5431162585987772,0.5432215376736679,-0.015277257364861272,0.05,-0.33845420665698533,-0.045138329098519316,0.590204768324718,0.33723768243733265,0.6627623175626673,0.09151934574598454,200,-0.04530115749357332,-2.23023848877715,0.883765055787562,0.45220864050967813,0.3606892947636936,0.20815705185371935,-0.09690743396622914,-0.3842784062128152,-0.5640903444283089,0.2697901459498661,0.463128654579154,0.6511700288828122,-0.08551952986885442,0.8333333333333334,0.5,0.6155219865339158,-0.08551952986885442,0.6511700288828122,0.3999964520526795,0.49411326430036884,False,False,1.2453802675511934,1.1506230732809937,1.0152556528949945,-0.4136662525807599,-0.4136662525807599,-0.4136662525807599,0.04905902662903225,0.046476972595925294,0.04131286452971137,0.008422332647093467,0.24037331073820306,0.6384488215493359,0.5288627523620374,0.546403902675978,-0.1,False,True,True,True,True,rejected,did not meet dual Sharpe > 1.0 hurdle,baseline macro timing
lab_0444_relative_value,relative_value,relative_value,rule,BTC/ETH,False,True,False,False,False,False,False,False,False,False,True,False,False,none,low,low,False,2,"{""family"": ""relative_value"", ""model_type"": ""rule"", ""name"": ""lab_0444_relative_value"", ""params"": {""rebalance"": 30, ""thr"": 0}, ""target_type"": ""relative_value"", ""universe"": ""BTC/ETH"", ""uses_broader_universe"": false, ""uses_derivatives"": false, ""uses_ensemble"": false, ""uses_liquidity"": false, ""uses_macro"": false, ""uses_ml"": false, ""uses_onchain"": false, ""uses_state_machine"": false, ""uses_trend"": true, ""uses_volatility"": false}",1.0375192825665112,0.06840963171369434,0.05665303461514395,-0.7004577273481255,0.09766418306596102,1.1586471749514877,0.9270463583914054,0.07295364160859463,0.059467672358177154,130,0.07379310764177698,-0.755580043012679,1.0464118293738236,0.9678741676610597,0.9084064953028825,0.8092937080392539,0.6110681335119967,1.3483461891518183,0.11604322793353201,0.0764273844546324,-0.38525175004146905,0.30121401893966987,1.516098117524591,0.9270463583914054,0.07295364160859463,0.059467672358177154,130,0.12517521576255172,-0.755580043012679,1.3692373648911216,1.2787010742463667,1.2192334018881896,1.120120614624561,0.9218950400973038,0.8616926779249698,0.08729926559680368,0.08461751010231804,-0.4903204091436878,0.1780453433485791,0.9564465796137153,0.9270463583914054,0.07295364160859463,0.059467672358177154,130,0.0941692557298686,-0.755580043012679,0.8637979159737121,0.7920475630195184,0.7325798906613412,0.6334671033977126,0.4352415288704555,0.6392592662594434,0.09540307061312736,0.11788937685458858,-0.7004577273481255,0.13620103953212911,0.7006481561983599,0.9270463583914054,0.07295364160859463,0.059467672358177154,130,0.10291078730805771,-0.755580043012679,0.6327780662871937,0.569614151353992,0.5101464789958148,0.4110336917321862,0.21280811720492904,1.0374439452928252,0.05536426550332717,0.05,-0.3152059773066565,0.17564471960969374,1.1585605370867489,0.9270463583914054,0.07295364160859463,0.059467672358177154,130,0.059721140158939055,-0.755580043012679,1.0463335839092038,0.9677988303873738,0.9083311580291966,0.809218370765568,0.6109927962383108,-0.34541277686334165,-0.5253432955110942,0.7416370867131243,0.9637352321360204,1.1774980095463057,0.5101464789958148,1.0,0.5,0.7325343882945753,0.5101464789958148,1.1774980095463057,0.8563913901815344,1.0578952466948368,False,False,1.2128784940196728,1.1205942607790456,0.9887596418638637,-0.38525175004146905,-0.38525175004146905,-0.38525175004146905,0.1102410665368554,0.10443890514017881,0.09283458234682562,0.5540890036595134,0.6902616147022892,0.9345812082947434,0.8230886159191365,0.8902065740598468,-0.1,False,True,True,True,True,rejected,did not meet dual Sharpe > 1.0 hurdle,relative value timing
lab_0014_baseline_macro,baseline_macro,regime,rule,BTC/ETH,True,False,False,False,False,False,False,False,False,False,True,False,False,none,low,low,False,3,"{""family"": ""baseline_macro"", ""model_type"": ""rule"", ""name"": ""lab_0014_baseline_macro"", ""params"": {""lookback"": 63, ""q"": 0.7, ""rebalance"": 7}, ""target_type"": ""regime"", ""universe"": ""BTC/ETH"", ""uses_broader_universe"": false, ""uses_derivatives"": false, ""uses_ensemble"": false, ""uses_liquidity"": false, ""uses_macro"": true, ""uses_ml"": false, ""uses_onchain"": false, ""uses_state_machine"": false, ""uses_trend"": false, ""uses_volatility"": false}",0.9185042591614017,-0.013316320549452688,0.05,-0.6683372175678878,-0.019924553353337763,1.0217798980356119,0.2276749095012333,0.7723250904987666,0.081660803179275,178,-0.058488309399681804,-2.9354891104690104,1.862095401845753,0.8340637237085516,0.7524029205292766,0.6163015818971516,0.3440989046329016,1.340796173920908,0.055184883391628206,0.05,-0.3675854696623383,0.1501280326513469,1.507415600009044,0.2276749095012333,0.7723250904987666,0.081660803179275,178,0.24238456276329065,-2.9354891104690104,2.747119671118807,1.2563556384680579,1.174694835288783,1.038593496656658,0.7663908193924079,0.651067635327063,0.01930298630941265,0.05,-0.4678360522975214,0.04126015131714747,0.7142277806261224,0.2276749095012333,0.7723250904987666,0.081660803179275,178,0.08478310742145298,-2.9354891104690104,1.301611304676545,0.566627099874213,0.48496629669493796,0.348864958062813,0.07666228079856297,0.4518940309627103,-0.012761857472529,0.05,-0.6683372175678878,-0.019094937610941422,0.48517813560711687,0.2276749095012333,0.7723250904987666,0.081660803179275,178,-0.05605298142200368,-2.9354891104690104,0.884190398663157,0.36745349550986034,0.28579269233058535,0.14969135369846032,-0.1225113235657897,1.094363008387194,0.0024824863456158926,0.05,-0.3007517479055495,0.008254270716310226,1.224017459645273,0.2276749095012333,0.7723250904987666,0.081660803179275,178,0.010903644811166357,-2.9354891104690104,2.2306538695527798,1.009922472934344,0.928261669755069,0.7921603311229439,0.519957653858694,-0.32959525404207707,-0.5012529131759158,0.18213992760098666,0.8383509698392646,1.0370026900134648,0.28579269233058535,1.0,0.6666666666666666,0.7085814077491792,0.28579269233058535,1.0370026900134648,0.7552286202871914,0.9329294721194717,False,False,1.2059324800072353,1.1141767478327718,0.983097130440681,-0.3675854696623383,-0.3675854696623383,-0.3675854696623383,0.052425639222046794,0.04966639505246539,0.04414790671330257,0.29781600189719337,0.549372264115863,0.850089609402379,0.7277572439460898,0.6846059562503298,-0.1,False,True,True,True,True,rejected,did not meet dual Sharpe > 1.0 hurdle,baseline macro timing
lab_0003_baseline_macro,baseline_macro,regime,rule,BTC/ETH,True,False,False,False,False,False,False,False,False,False,True,False,False,none,low,low,False,3,"{""family"": ""baseline_macro"", ""model_type"": ""rule"", ""name"": ""lab_0003_baseline_macro"", ""params"": {""lookback"": 63, ""q"": 0.3, ""rebalance"": 14}, ""target_type"": ""regime"", ""universe"": ""BTC/ETH"", ""uses_broader_universe"": false, ""uses_derivatives"": false, ""uses_ensemble"": false, ""uses_liquidity"": false, ""uses_macro"": true, ""uses_ml"": false, ""uses_onchain"": false, ""uses_state_machine"": false, ""uses_trend"": false, ""uses_volatility"": false}",0.7999085354414324,-0.010613266577557671,0.05,-0.6535738174906258,-0.016238818467831137,0.8853948157576471,0.23197453068056703,0.7680254693194329,0.08417377935741553,184,-0.045751861406596935,-2.817437826356068,1.5985233408233612,0.7137926825364886,0.6296189031790731,0.4893292709167139,0.20875000639199548,1.335991028724198,-0.011954035959125218,0.05,-0.35946559961984426,-0.03325502070787109,1.5018896830328277,0.23197453068056703,0.7680254693194329,0.08417377935741553,184,-0.0515316742922357,-2.817437826356068,2.7115651356229877,1.2498751758192543,1.1657013964618388,1.0254117641994795,0.7448324996747612,0.7668076643140589,0.033222105702767624,0.05,-0.457501672243438,0.07261635906128457,0.8473288139611677,0.23197453068056703,0.7680254693194329,0.08417377935741553,184,0.14321445378206213,-2.817437826356068,1.529797625153311,0.6806918114091152,0.5965180320516996,0.45622839978934043,0.175649135264622,0.5732098705991633,-0.018059837213000952,0.05,-0.6535738174906258,-0.02763243681079679,0.6246913511890377,0.23197453068056703,0.7680254693194329,0.08417377935741553,184,-0.07785267270513271,-2.817437826356068,1.1278400188413746,0.48709401769421956,0.402920238336804,0.26263060607444483,-0.017948658450273602,1.1623488655834922,0.016914157124263886,0.05,-0.2941082178707816,0.057509977948644854,1.3022011954210158,0.23197453068056703,0.7680254693194329,0.08417377935741553,184,0.07291385426943692,-2.817437826356068,2.3510404265777387,1.0762330126785484,0.9920592333211329,0.8517696010587736,0.5711903365340553,-0.40344970854412754,-0.49018036311796936,0.18557962454445365,0.6203272827936519,0.9920592333211329,0.402920238336804,1.0,0.8333333333333334,0.6835011077834398,0.402920238336804,0.9920592333211329,0.6544222551252175,0.808403962213504,False,False,1.2015117464262624,1.1100923744155684,0.9794932715431486,-0.35946559961984426,-0.35946559961984426,-0.35946559961984426,-0.011356334161168958,-0.010758632363212697,-0.009563228767300175,0.41865281587087405,0.5058994672023338,0.7870318035230279,0.7034773937194702,0.6419131465465481,-0.1,False,True,True,True,True,rejected,did not meet dual Sharpe > 1.0 hurdle,baseline macro timing
lab_0016_baseline_macro,baseline_macro,regime,rule,BTC/ETH,True,False,False,False,False,False,False,False,False,False,True,False,False,none,low,low,False,3,"{""family"": ""baseline_macro"", ""model_type"": ""rule"", ""name"": ""lab_0016_baseline_macro"", ""params"": {""lookback"": 126, ""q"": 0.3, ""rebalance"": 1}, ""target_type"": ""regime"", ""universe"": ""BTC/ETH"", ""uses_broader_universe"": false, ""uses_derivatives"": false, ""uses_ensemble"": false, ""uses_liquidity"": false, ""uses_macro"": true, ""uses_ml"": false, ""uses_onchain"": false, ""uses_state_machine"": false, ""uses_trend"": false, ""uses_volatility"": false}",0.7999085354414324,-0.010613266577557671,0.05,-0.6535738174906258,-0.016238818467831137,0.8853948157576471,0.23197453068056703,0.7680254693194329,0.08417377935741553,184,-0.045751861406596935,-2.817437826356068,1.5985233408233612,0.7137926825364886,0.6296189031790731,0.4893292709167139,0.20875000639199548,1.335991028724198,-0.011954035959125218,0.05,-0.35946559961984426,-0.03325502070787109,1.5018896830328277,0.23197453068056703,0.7680254693194329,0.08417377935741553,184,-0.0515316742922357,-2.817437826356068,2.7115651356229877,1.2498751758192543,1.1657013964618388,1.0254117641994795,0.7448324996747612,0.7668076643140589,0.033222105702767624,0.05,-0.457501672243438,0.07261635906128457,0.8473288139611677,0.23197453068056703,0.7680254693194329,0.08417377935741553,184,0.14321445378206213,-2.817437826356068,1.529797625153311,0.6806918114091152,0.5965180320516996,0.45622839978934043,0.175649135264622,0.5732098705991633,-0.018059837213000952,0.05,-0.6535738174906258,-0.02763243681079679,0.6246913511890377,0.23197453068056703,0.7680254693194329,0.08417377935741553,184,-0.07785267270513271,-2.817437826356068,1.1278400188413746,0.48709401769421956,0.402920238336804,0.26263060607444483,-0.017948658450273602,1.1623488655834922,0.016914157124263886,0.05,-0.2941082178707816,0.057509977948644854,1.3022011954210158,0.23197453068056703,0.7680254693194329,0.08417377935741553,184,0.07291385426943692,-2.817437826356068,2.3510404265777387,1.0762330126785484,0.9920592333211329,0.8517696010587736,0.5711903365340553,-0.40344970854412754,-0.49018036311796936,0.18557962454445365,0.6203272827936519,0.9920592333211329,0.402920238336804,1.0,0.8333333333333334,0.6835011077834398,0.402920238336804,0.9920592333211329,0.6544222551252175,0.808403962213504,False,False,1.2015117464262624,1.1100923744155684,0.9794932715431486,-0.35946559961984426,-0.35946559961984426,-0.35946559961984426,-0.011356334161168958,-0.010758632363212697,-0.009563228767300175,0.41865281587087405,0.5058994672023338,0.7870318035230279,0.7034773937194702,0.6419131465465481,-0.1,False,True,True,True,True,rejected,did not meet dual Sharpe > 1.0 hurdle,baseline macro timing
lab_0040_baseline_macro,baseline_macro,regime,rule,BTC/ETH,True,False,False,False,False,False,False,False,False,False,True,False,False,none,low,low,False,3,"{""family"": ""baseline_macro"", ""model_type"": ""rule"", ""name"": ""lab_0040_baseline_macro"", ""params"": {""lookback"": 252, ""q"": 0.6, ""rebalance"": 1}, ""target_type"": ""regime"", ""universe"": ""BTC/ETH"", ""uses_broader_universe"": false, ""uses_derivatives"": false, ""uses_ensemble"": false, ""uses_liquidity"": false, ""uses_macro"": true, ""uses_ml"": false, ""uses_onchain"": false, ""uses_state_machine"": false, ""uses_trend"": false, ""uses_volatility"": false}",0.7999085354414324,-0.010613266577557671,0.05,-0.6535738174906258,-0.016238818467831137,0.8853948157576471,0.23197453068056703,0.7680254693194329,0.08417377935741553,184,-0.045751861406596935,-2.817437826356068,1.5985233408233612,0.7137926825364886,0.6296189031790731,0.4893292709167139,0.20875000639199548,1.335991028724198,-0.011954035959125218,0.05,-0.35946559961984426,-0.03325502070787109,1.5018896830328277,0.23197453068056703,0.7680254693194329,0.08417377935741553,184,-0.0515316742922357,-2.817437826356068,2.7115651356229877,1.2498751758192543,1.1657013964618388,1.0254117641994795,0.7448324996747612,0.7668076643140589,0.033222105702767624,0.05,-0.457501672243438,0.07261635906128457,0.8473288139611677,0.23197453068056703,0.7680254693194329,0.08417377935741553,184,0.14321445378206213,-2.817437826356068,1.529797625153311,0.6806918114091152,0.5965180320516996,0.45622839978934043,0.175649135264622,0.5732098705991633,-0.018059837213000952,0.05,-0.6535738174906258,-0.02763243681079679,0.6246913511890377,0.23197453068056703,0.7680254693194329,0.08417377935741553,184,-0.07785267270513271,-2.817437826356068,1.1278400188413746,0.48709401769421956,0.402920238336804,0.26263060607444483,-0.017948658450273602,1.1623488655834922,0.016914157124263886,0.05,-0.2941082178707816,0.057509977948644854,1.3022011954210158,0.23197453068056703,0.7680254693194329,0.08417377935741553,184,0.07291385426943692,-2.817437826356068,2.3510404265777387,1.0762330126785484,0.9920592333211329,0.8517696010587736,0.5711903365340553,-0.40344970854412754,-0.49018036311796936,0.18557962454445365,0.6203272827936519,0.9920592333211329,0.402920238336804,1.0,0.8333333333333334,0.6835011077834398,0.402920238336804,0.9920592333211329,0.6544222551252175,0.808403962213504,False,False,1.2015117464262624,1.1100923744155684,0.9794932715431486,-0.35946559961984426,-0.35946559961984426,-0.35946559961984426,-0.011356334161168958,-0.010758632363212697,-0.009563228767300175,0.41865281587087405,0.5058994672023338,0.7870318035230279,0.7034773937194702,0.6419131465465481,-0.1,False,True,True,True,True,rejected,did not meet dual Sharpe > 1.0 hurdle,baseline macro timing
